	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	0.9999998919308509	0.16415951133595794	0.04612810259594462	0.010343917387305527	0.2917375710179318	1.9955545976825542	1.723243641362697	1.9734179602248179	0.6944460704939805	0.5751866526540029	0.06666666666666667	0.0	0.9999999999999999	0.3608034087844512	0.27900522286054985	0.022372809652173482	0.27269044070998016	10372.567567567572	1597.5698018018022	35.17540540540541	0.17945945945945938	3301.9725951359874	884756.9300656322	177021.30291891898	42.76187241245456	-1.090177621306508e-11	395636.2637413999	881.0156806195755	181.7222084239557	3.524062722478301	0.0	391.0452885434417	623.2820654027603	127.77607027187408	2.4931282616110413	0.0	277.0491261621555	15.0	1250.0	259.2	12.0	0.0	553.9825809535891	1.130624916429806	0.4917029944056365	0.5292903737420827	-0.22233534450093329	0.47981704780208684	741.3	154.78343999999998	8.8956	0.0	327.96908229290153	4000.0	827.6	38.0	1.0	1773.695379708703	1213.3333333333333	251.99466666666666	9.12	0.18666666666666668	537.5483541330129	1000.0	208.8	8.0	0.0	442.4694339725627	250.0	50.6	1.0	0.0	111.47107248071134	5	1	0	0.30000000000000004	75	0.0	5	4		3750.0	777.0	38.0	1.0	1662.2338884765886	940.5408641399465	194.53801362383984	7.546182138330937	0.39226760492535434	417.0975068467349	1.5762482125659376	1.069977094639982	1.0847331186270053	0.5790029454398219	0.35348599282511745	0.49324324324324326	0.13332528957528958	0.05405405405405406	0.015444015444015444	0.20185147298046935	1027.7777777777778	214.04000000000002	7.888888888888889	0.0	455.0456570227966	884617.1171171173	177021.30291891895	56.944864864864876	0.15387387387387388	395558.12270425016	14	0.1
1	0.9999998899959267	0.1890047422565326	0.07731342852978544	0.005384630273973341	0.2892247912272652	1.9735029877656765	1.688571447288055	1.935481881344848	0.8208002549877175	0.4909344899501818	0.06097560975609756	0.0	0.9999999999999992	0.3874298654417078	0.2902302100731069	0.04700010815757453	0.2865259105257825	23455.021077988556	3780.7911472448045	53.66214995483286	0.7691960252935864	7691.384368769185	2666929.3554717693	533456.979825354	41.27483863246031	-2.5719656798746846e-10	1192647.3222237835	936.7866541352059	194.30815725181714	6.762988179880518	0.0	415.1621629002787	615.8994473578108	127.43090648277985	4.598389650465356	0.0	273.1151808953185	16.4	1437.5	297.55	11.5	0.75	637.3641374834327	15.538538125024239	5.819444240623693	-0.01451331426901481	-1.1598461608548647	8.881961419731033	1111.95	229.06170000000003	8.1543	0.0	493.6100672949854	11500.0	2333.6	46.0	1.0	5124.300079035184	1472.560975609756	304.2878048780488	9.573170731707316	0.25609756097560976	653.2048646111689	1000.0	207.9	9.0	0.0	442.91285824640494	250.0	50.8	1.0	0.0	111.35843030502899	5	1	0	0.30000000000000004	82	0.0	5	3		11250.0	2282.8	45.0	1.0	5012.94192066894	1632.99604300898	333.95779727763863	7.123306361939402	0.4391623791977401	726.2309975679409	3.248765469070468	1.769342088136879	1.097216111618733	0.492810879329783	1.3674022191759165	0.49382716049382713	0.13191358024691358	0.05092592592592592	0.01296296296296296	0.20298256660155534	1105.0	229.61999999999998	8.48	0.1	489.4884433773692	2666676.0764829866	533456.9798253536	50.74149352604636	0.19286359530261968	1192505.7463292484	14	0.11
1	0.9999998926085663	0.1664792906993325	0.04841916130788231	0.001595339357950124	0.2911426234182168	1.9930655687916876	1.7569836644002823	1.9851291705479845	0.8524051786494786	0.5057491596525016	0.05555555555555555	0.0	0.9999999999999991	0.3266989158318337	0.1678132453579292	0.018124451590503906	0.29790265478791034	19200.686641697877	2949.3480024968785	53.39138576779026	0.19225967540574268	6274.133640309746	2085456.6494210782	417177.52436953795	46.58227207785629	-6.837573875461576e-10	932596.3961175701	961.5796474869386	197.81387943955627	3.8463185899477517	0.0	427.0707113489324	671.7878890383907	137.5460890635649	2.6871515561535624	0.0	298.700209789477	18.0	1250.0	260.25	12.0	1.0	553.4268808975581	17.38803169317183	7.09400758056937	2.3353355778961618	-1.0592421652421655	9.486532864999836	741.3	153.59735999999998	2.9652	0.0	328.63861533917157	10750.0	2184.2	43.0	1.0	4788.524584879981	1402.7777777777778	290.0155555555556	8.055555555555555	0.2777777777777778	622.1835397003638	1000.0	207.2	4.0	0.0	443.32741850690894	250.0	50.6	1.0	0.0	111.47107248071134	5	1	0	0.30000000000000004	90	0.0	5	3		10500.0	2133.6	42.0	1.0	4677.054233168566	1444.0377440504099	296.23809342673474	7.374966937440436	0.45041248954328444	641.6974719176778	3.362626344943834	1.9493502341546685	1.3896510351880536	0.6560615093769772	1.316091285932774	0.4943820224719101	0.13591184096802073	0.05196629213483146	0.01469317199654278	0.20130785766013148	1050.9259259259259	218.2296296296296	6.2592592592592595	0.12962962962962962	465.63376884332905	2085245.0062421972	417177.524369538	54.39013732833957	0.2028714107365793	932478.0980779476	14	0.12
1	0.9999998899532331	0.18501545380704595	0.07526160502060714	0.011173910612329295	0.28799051720773267	1.9875373501265268	1.74160310895279	1.9360461829336744	0.8669837150190186	0.4895310296516678	0.05154639175257732	0.0	0.9999999999999997	0.364935882655644	0.24158650954134547	0.02855363407544412	0.3078318161341542	24977.367912371126	3844.2169566151197	55.94222508591064	0.6714991408934707	8088.3737778599925	2546197.8484197482	509314.0657646047	52.25274294611089	-7.589121490720648e-10	1138652.657807378	943.0282689868437	195.51182975009056	5.855799474984541	0.0	417.98523157156086	635.2080181160906	131.17024156421795	3.9549010780246827	0.0	281.8170117807007	19.4	1500.0	310.4	12.0	1.0	665.1182601613039	11.929307238158401	4.713529818489999	1.240410177904221	-1.1682768381535058	6.643892956672541	741.3	154.19039999999998	2.9652	0.0	328.3415111845591	11000.0	2236.6	44.0	1.0	4899.011206355829	1469.0721649484535	303.7092783505155	8.783505154639176	0.28865979381443296	651.5903985856157	1000.0	207.6	4.0	0.0	443.1261671352754	250.0	50.8	1.0	0.0	111.35843030502899	5	1	0	0.30000000000000004	97	0.0	5	3		10750.0	2185.8	43.0	1.0	4787.652838291432	1595.5903312425276	326.77416887951665	7.766416489341185	0.4554933883209763	709.3418677881155	2.8445808889097024	1.693943016381335	1.2064121855972854	0.6557460482811797	1.06828705174955	0.49479166666666663	0.1290051679586563	0.04010416666666666	0.013081395348837208	0.2050838899255538	1059.322033898305	220.37288135593218	6.88135593220339	0.15254237288135594	469.14426228977163	2545908.505154639	509314.0657646048	60.31722508591066	0.20747422680412372	1138490.9253283888	14	0.13
1	0.999999891672823	0.16727953303967705	0.0478442841101685	0.01091721931880996	0.28835811458100785	1.9945732632763327	1.7452097174911727	1.9676992792037797	0.8366407419411673	0.5080787049681849	0.047619047619047616	0.0	1.0	0.3796002296844777	0.2959408707701363	0.019017372651671763	0.2758547591989009	23892.880036630027	3930.625100732599	74.92046703296705	0.2102564102564104	7827.005944817831	2711775.9107289594	542457.7047985345	78.83077258968116	6.587000098037489e-10	1212685.7565721718	869.5592065293492	179.515848382092	3.4782368261174006	0.0	385.8814301589196	581.7936321544305	119.282128968743	2.327174528617722	0.0	258.6016022872672	21.0	1500.0	311.4	14.0	1.0	664.5824252867359	14.998164964249348	7.954165264742278	11.1881717899968	-0.9264316635745198	8.059420720170694	1111.95	230.39604	10.3782	0.0	492.8954929595401	11500.0	2343.8	74.0	1.0	5118.598558199305	1388.095238095238	288.04761904761904	10.676190476190476	0.26666666666666666	615.0948848876618	1000.0	208.8	9.0	0.0	442.4564385337838	250.0	50.6	1.0	0.0	111.47107248071134	5	1	0	0.30000000000000004	105	0.0	5	3		11250.0	2293.2	74.0	1.0	5007.129586899065	1646.6680199012696	337.8163010139795	10.500453504945574	0.4443375939934607	731.7255731896413	3.3551999872147844	2.177662925447484	2.536761718054858	0.6009028445726328	1.2924801078734314	0.4951923076923077	0.12762232151673744	0.043522267206477734	0.015009380863039401	0.2058286748185641	976.1904761904761	204.28571428571428	8.666666666666666	0.1111111111111111	431.692835045568	2711515.567765568	542457.7047985347	110.2595238095238	0.19743589743589748	1212540.232745017	14	0.14
1	0.9999998919784868	0.1599058021894187	0.028504728221005388	0.0039468685322718525	0.29966842350954365	1.9813162836375025	1.6417247323617108	1.9729902125875576	0.8112781244591328	0.5133006533717391	0.044642857142857144	0.0	0.9999999999999997	0.2930612570005636	0.12700729886167691	0.008602370770749044	0.35486330792796184	22989.161036036036	2996.035851029601	30.61176801801804	0.15540540540540543	7333.973622003148	1683492.34218328	336782.6931949808	53.314832195776006	3.296796257542732e-10	752833.5958247713	989.4874398348953	203.57683248471568	3.9579497593395847	0.0	439.45440006676665	677.2047810963762	138.67913925712915	2.708819124385505	0.0	301.09628934514086	22.4	1500.0	310.5	10.0	0.25	665.0937668855422	11.660804962900862	4.569132394122351	0.7230050221737443	-0.7081473214285712	6.496710507506246	1111.95	228.02388000000002	4.4478	0.0	494.1957498617244	9500.0	1935.0	38.0	1.0	4229.106525023933	1426.3392857142858	295.2553571428572	8.794642857142858	0.25	632.4383859048091	1000.0	207.2	4.0	0.0	443.32741850690894	250.0	50.6	1.0	0.0	111.47107248071134	5	1	0	0.30000000000000004	112	0.0	5	4		9250.0	1884.4	38.0	1.0	4117.63625154044	1297.3632272064726	267.29694712275915	7.4218309497100945	0.43495883620084	575.9069317756924	2.5561578548104564	1.621261289497831	1.1392703700745217	0.7796601927313445	0.8641479163838648	0.4954954954954955	0.12909746956258583	0.04704704704704705	0.014456316781898178	0.20526703964248	1165.4411764705883	241.53529411764703	7.205882352941177	0.08823529411764706	516.6108670081377	1683151.3433075934	336782.6931949807	55.083574646074645	0.1891891891891892	752643.0093925372	14	0.15
1	0.9999998931552732	0.1728764153809418	0.05877347770881447	0.00043408617717470446	0.28756140072292413	1.9963872269939045	1.7134129820372273	1.9810045065927386	0.8242209207918308	0.5063382621143202	0.041666666666666664	0.0	1.0	0.3919252514906597	0.3270589584091754	0.034477859237479744	0.2764708624965583	19952.87114845938	3173.0282563025203	50.80924369747899	0.3565826330532215	6451.189179878721	2030691.8939962597	406221.7785014006	49.64312012349308	-3.981333071015979e-10	908106.4143310728	858.3008455530802	177.39559090431345	3.433203382212323	0.0	380.7832076032214	583.5251761108325	120.03006466041055	2.33410070444333	0.0	259.16945763296076	24.0	1312.5	273.05	12.0	1.0	581.2137192978156	20.4980544178856	8.092232239408943	0.7146109179999556	-0.8175515736377901	11.338926824524345	926.625	192.14496	9.636899999999999	0.0	410.6619347111478	11500.0	2336.8	46.0	1.0	5122.501117618229	1310.4166666666667	272.10833333333335	10.058333333333334	0.25833333333333336	580.5817516185813	875.0	183.1	9.0	0.0	386.9348136314436	250.0	50.6	1.0	0.0	111.47107248071134	5	1	0	0.30000000000000004	120	0.0	5	3		11250.0	2286.2	45.0	1.0	5011.03060258067	1424.9413349760227	292.5316780968588	8.048483163459622	0.4395535040392299	633.0945780561113	3.605173926505599	1.9910027835815913	1.090437344148161	0.693450467293884	1.480466114436418	0.49579831932773105	0.13053221288515404	0.047619047619047616	0.014005602240896357	0.20470805945742124	982.6388888888889	205.21944444444443	8.680555555555555	0.09722222222222222	434.7529348176522	2030457.8081232496	406221.7785014006	64.778081232493	0.19320728291316527	907975.5717635831	14	0.16
1	0.9999998103363549	0.16135126554229884	0.05491078357752557	0.0009420774694187189	0.29261966896099695	2.3002005690217415	1.9968837040245557	2.2885069681547496	0.8265086395554189	0.6542966133953804	0.03937007874015748	0.0	0.9999999999999991	0.35555598362663826	0.2534412762914242	0.005452685301770693	0.30769130620038154	36657.214723159595	5650.934426946629	102.25993625796777	0.06642919635045631	12086.72217747416	4211525.746979999	842411.76487939	69.33111385598122	-7.958939401478176e-10	1883391.9818476273	973.616781868818	200.77825486142908	3.89446712747527	0.0	432.1692875541356	637.7530127475429	130.82968396922905	2.5510120509901713	0.0	283.43652250894047	25.4	1375.0	287.2	12.5	1.0	608.308577121842	13.579311622828293	7.22261338001146	12.095716775945254	-0.8349535112996733	7.374851456373958	1111.95	229.80300000000003	4.4478	0.0	493.27819860979065	12500.0	2544.2	72.0	1.0	5565.575459914275	1618.1102362204724	334.5748031496063	9.535433070866143	0.25984251968503935	717.6688082618866	1000.0	208.0	4.0	0.0	442.92663049313256	250.0	50.6	1.0	0.0	111.47107248071134	5	1	0	0.30000000000000004	127	0.0	5	3		12250.0	2493.6	72.0	1.0	5454.106187085103	2052.1056674282668	419.5604015910858	9.377273502607629	0.44028487216110235	912.6752121484103	3.226834973240548	2.1552051783282673	2.6822086159661467	0.5578186297616485	1.2527191607139134	0.496031746031746	0.12511035797123687	0.035886818495514144	0.012633624878522837	0.20769869027607504	1090.909090909091	227.52207792207795	7.558441558441558	0.1038961038961039	482.8378934008403	4211137.670291212	842411.7648793899	87.93325834270715	0.19385076865391826	1883175.0561617906	14	0.17
1	0.9999998068021684	0.17018195750426085	0.06502195073261643	0.0038944221237438487	0.2923932292801381	2.3082097613205668	1.977977201757167	2.237392239010484	0.8142000684549584	0.651357869862286	0.037037037037037035	0.0	1.0	0.3595120996277176	0.22477860061841215	0.020447379554534142	0.3166546454828155	32638.640132669985	4965.846959646214	75.92470978441128	0.2284687672747378	10621.665682769317	3425617.2146731466	685202.580541736	40.766573798708464	7.839093181149505e-11	1531938.3593235572	1031.1086380988402	211.97217534625298	4.124434552395362	0.0	458.0249850311425	683.6920988951965	139.8867076821195	2.734768395580786	0.0	304.04361677759414	27.0	1500.0	310.9	12.0	0.5	664.865061497444	12.855842581402213	5.172994545013258	1.1557836422900918	-0.7268325699672356	7.047803308926008	741.3	154.48692	7.412999999999999	0.0	328.13458399929743	12500.0	2537.8	50.0	1.0	5569.146272095931	1622.2222222222222	334.7185185185185	9.088888888888889	0.2518518518518518	719.8629081876369	1000.0	208.2	9.0	0.0	442.7597542686101	250.0	50.6	1.0	0.0	111.47107248071134	5	1	0	0.30000000000000004	135	0.0	5	3		12250.0	2487.2	49.0	1.0	5457.675759881673	1850.7427579809423	378.2801978191593	7.40297103192377	0.4356932804218513	823.1848763185228	3.1234216033787345	1.8188174673070059	1.130657849388618	0.747614786344606	1.1986722785457573	0.4962686567164179	0.12636158530813163	0.038331071913161464	0.015966678236723358	0.2070513897080878	1154.320987654321	239.71358024691352	7.962962962962963	0.08641975308641975	511.42594461930804	3425248.756218905	685202.5805417357	54.803980099502496	0.18982863460475397	1531732.401422772	14	0.18
1	0.9999998055920255	0.18215823710773596	0.06912837840905858	0.01999676788382144	0.28808623892879726	2.314553947321146	1.9760363177679097	2.230090067481994	0.8168114277045246	0.6490766051432014	0.035211267605633804	0.0	1.0	0.36467752278157156	0.28148694828489806	0.04797619774038328	0.28106364502774545	17113.99960043952	2619.33766856458	62.56188192987712	0.48186994306263126	5507.276525001016	1661528.1833305801	332396.553710918	78.95777519479725	-1.8769921143244873e-10	743007.1847929469	896.86474573502	186.13466824344866	6.448751932439475	0.0	397.415205126604	639.8203372163831	132.05257222272473	4.362412812551869	0.0	283.89656926678924	28.4	1000.0	210.05	12.0	0.75	441.7798659966296	18.135532477646493	8.260279352391384	12.168074684992636	-0.7479895984998484	8.43502175970998	741.3	154.48692	7.412999999999999	0.0	328.13458399929743	9500.0	1942.2	74.0	1.0	4225.098247378397	1292.2535211267605	268.11830985915486	9.80281690140845	0.2535211267605634	572.6476556247837	1000.0	207.8	7.0	0.0	442.98555281182706	250.0	50.8	1.0	0.0	111.35843030502899	5	1	0	0.30000000000000004	142	0.0	5	3		9250.0	1891.4	73.0	1.0	4113.740548454654	1288.9230175616694	265.54541856241286	10.205157531157504	0.436566547749967	572.1474726757855	3.422295684773613	2.2040495041893187	2.894867203277226	0.6869995635778452	1.2157864555648101	0.49645390070921985	0.12734661713385118	0.040864572779466396	0.0152876280535855	0.20665541698454504	991.2790697674419	206.5697674418605	7.848837209302325	0.09302325581395349	438.81546983100657	1661322.5452002797	332396.553710918	104.14524023574072	0.19059035061432422	742892.2442579259	14	0.19
