	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	1.0000000000000722	0.5369421857776498	0.5429162664823641	0.08076293231000331	0.29658066660093935	3.640223928941852	2.5203693471177355	2.73624341298306	0.9967916319816367	1.0681663873996194	0.4	5.0	1.0	0.16263322341327893	0.10482848367219182	1.8161314260289212e-17	0.18795743840134735	15.404761904761903	0.16276754604280735	0.009523809523809523	4.493759861578014e-18	0.915779506772976	1767.7731247127701	42.17324263038548	3.6602949040926976e-17	-1.0158375807223432e-16	272.7601726471104	60.82189345634574	1.4481403203891843	0.0	0.0	9.385021911351584	25.741746052423984	0.6128987155339044	0.0	0.0	3.9720376497624756	2.5	51.5	1.3214285714285714	0.0	0.0	7.9371167497808415	8.386666666666668	5.957211525607812	8.386666666666665	-2.113333333333333	3.8059112326967957	42.9954	1.0236999999999998	0.0	0.0	6.634334252960126	146.0	4.4523809523809526	1.0	1.0	22.373985744503322	81.26666666666667	2.0428571428571423	0.06666666666666667	0.06666666666666667	12.523017908854468	85.0	2.0238095238095237	0.0	0.0	13.115784746777813	3.0	0.07142857142857142	0.0	0.0	0.4629100498862758	6	0	5	0.05807200929152149	15	1.0	1	37	0.2	143.0	4.380952380952381	1.0	1.0	21.91107569461705	42.039890353715016	1.2938565419966346	0.25819888974716115	0.25819888974716115	6.441037393575505	3.132813195598888	2.568421126264591	3.1328131955988856	-0.30316537723688447	0.9738150382300879	0.2857142857142857	0.07077991452991451	0.03273809523809524	0.0	0.10787709197576155	84.0	2.0291005291005293	0.0	0.0	12.95723072566723	1767.352380952381	42.17324263038548	0.0666666666666667	0.06666666666666668	272.6936313638794	3	0.1
1	1.0000000000000733	0.5552801625994642	0.6259488197779675	0.06542051677526221	0.292638319494161	3.6249999999999996	2.566158953210994	3.0389097655573916	1.0	1.1040354055665202	0.375	5.0	1.0	0.16024543983948147	0.09759000729485333	0.0012736098076619772	0.1768312684381143	16.779166666666665	0.14808970099667773	0.008333333333333333	0.004166666666666667	0.8416303763486107	1541.6562915206002	35.93449612403101	2.532830961355937e-17	-1.6043389358936451e-16	235.08761775368453	81.94640085042366	1.9057302523354338	0.0	0.0	12.496708973592145	39.188580131385805	0.9113623286368792	0.0	0.0	5.9762024434010526	2.6666666666666665	50.25	1.2267441860465116	0.0	0.0	7.657048953160502	9.36328125	6.253075386077241	9.36328125	-2.065290178571429	4.214883426877543	44.477999999999994	1.0343720930232556	0.0	0.0	6.782831411253589	148.0	4.4186046511627906	1.0	1.0	22.41728983889289	98.8125	2.4040697674418605	0.0625	0.0625	15.052483510316497	110.5	2.5930232558139537	0.0	0.0	16.848150885523047	4.0	0.09302325581395349	0.0	0.0	0.6099942813304187	6	0	5	0.05980066445182724	16	1.0	1	40	0.2	144.0	4.325581395348837	1.0	1.0	21.807295557562476	39.25849165042726	1.204053277633048	0.25	0.25	5.941869852864663	3.28125	2.601678302294293	3.28125	-0.7574773010341481	1.039337002635658	0.28888888888888886	0.07107139773806441	0.035151515151515156	0.0	0.10825294752693732	103.6	2.4325581395348834	0.0	0.0	15.79551957164455	1541.2291666666667	35.93449612403101	0.0625	0.0625	235.0208927838374	3	0.11
1	1.0000000000001084	0.5929823949685893	0.655083198196124	0.05109485088390176	0.33686093426411695	3.9477027792200907	2.7680977194645444	3.159799224314527	1.0	1.2229689387398317	0.3333333333333333	5.0	1.0	0.13925470455506184	0.08574929257125441	0.03314967720658969	0.17675186485511027	14.241830065359476	0.11152515304764439	0.0065359477124183	0.00326797385620915	0.6771900934704239	1500.481146547339	28.92540221216692	2.6053624406212594e-17	-1.227504154598102e-16	208.0694379348053	55.31392977757295	1.06372941879948	0.0	0.0	7.670661925402065	38.7690805454628	0.7455592412588999	0.0	0.0	5.376304146509983	3.0	56.75	1.1346153846153846	0.0	0.0	7.86567087288446	11.324074074074076	8.345003734987058	11.32407407407407	-1.2297720797720804	4.6524823816015015	40.0302	0.7698115384615385	0.0	0.0	5.551189948733791	136.0	3.5961538461538463	1.0	1.0	18.721131622601487	68.77777777777777	1.407051282051282	0.05555555555555555	0.05555555555555555	9.526014027530335	67.0	1.2884615384615385	0.0	0.0	9.291228286772586	8.0	0.15384615384615385	0.0	0.0	1.1094003924504583	6	0	5	0.05279034690799397	18	1.0	1	48	0.2	128.0	3.4423076923076925	1.0	1.0	17.611731230151026	38.730677240104185	1.0135347987011547	0.23570226039551587	0.23570226039551584	5.333401537641246	3.561723045976684	3.0013018055839016	3.561723045976683	0.15943498502519488	0.930245504327968	0.29411764705882354	0.06691176470588235	0.020588235294117643	0.0	0.11327825770120262	67.83333333333333	1.3157051282051282	0.0	0.0	9.40529182470485	1500.0653594771243	28.92540221216693	0.055555555555555566	0.05555555555555555	208.01061444935775	3	0.12
1	0.9999998030304104	0.5653209281279407	0.6319023724559587	0.053763401882296676	0.31594944372615186	3.9219280948873627	2.8616568497438752	3.3964393446710153	1.0	1.2584442626214565	0.3	5.0	1.0	0.12678429701489266	0.07647191129018724	0.004984783480247726	0.17298786148968898	17.273684210526316	0.09479323308270673	0.005263157894736839	0.002631578947368419	0.6678233348902819	1806.3769802970667	32.32171052631579	1.780568665400272e-17	-7.880964639972068e-17	241.3784654751272	56.14507983861902	1.002590711403911	0.0	0.0	7.502701882470769	34.284010063504184	0.6122144654197176	0.0	0.0	4.581393553655091	3.3333333333333335	75.0	1.375	0.0	0.0	10.019186140056034	13.292500000000008	9.803295299270488	13.292500000000008	-1.9470833333333335	5.281655378475173	48.1845	0.8604375	0.0	0.0	6.438924655464606	146.0	3.5892857142857144	1.0	1.0	19.376440038650763	74.1	1.401785714285714	0.05	0.05	9.891543515391472	79.0	1.4107142857142858	0.0	0.0	10.55681905554076	7.0	0.125	0.0	0.0	0.9354143466934853	6	0	5	0.0512987012987013	20	1.0	1	53	0.2	139.0	3.4642857142857144	1.0	1.0	18.441025691957275	42.496934873990746	1.0164374431364505	0.22360679774997894	0.22360679774997885	5.644240290658882	3.823676241524641	3.2077733787361526	3.823676241524641	-0.1922970295645903	1.0113966146629165	0.2982456140350877	0.06599394757289494	0.020748987854251014	0.0	0.11473710238819004	77.0	1.3839285714285714	0.0	0.0	10.288461696662631	1805.9894736842107	32.32171052631579	0.04999999999999999	0.04999999999999995	241.32571616408345	3	0.13
1	0.9999998162501158	0.4997433753539491	0.5266383828450276	0.055886685832020146	0.2835214801653535	3.784941827437642	2.6537183855112616	3.090626126039305	0.998363672593813	1.115098007020682	0.2857142857142857	5.0	1.0	0.13404929986974015	0.07254762501100119	1.20566708114525e-16	0.16350192193591256	14.319047619047621	0.11099773242630388	0.004761904761904764	2.088276641556842e-17	0.6850360378847358	1802.6756844220065	36.86064139941692	5.234189682357731e-17	-2.228405724213835e-16	257.51472381066935	42.19348275742924	0.8610914848454946	0.0	0.0	6.027640393918461	16.217690355617613	0.33097327256362474	0.0	0.0	2.316812907945373	3.5	63.0	1.3265306122448979	0.0	0.0	8.996267177516	14.278911564625847	9.174658224652202	14.278911564625837	-1.8749345892203035	5.951095727738826	47.4432	0.9682285714285713	0.0	0.0	6.777599999999999	150.0	4.040816326530612	1.0	1.0	21.285714285714285	63.523809523809526	1.382896015549077	0.047619047619047616	0.047619047619047616	9.062487569692903	57.0	1.163265306122449	0.0	0.0	8.142857142857142	2.0	0.04081632653061224	0.0	0.0	0.2857142857142857	6	0	5	0.05187074829931972	21	1.0	1	46	0.2	148.0	4.0	1.0	1.0	21.0	42.45423306057837	1.132860473645739	0.21821789023599245	0.21821789023599236	6.02648003741739	3.948704680460814	3.091306146831611	3.9487046804608124	0.22816843452711516	1.0867322305122658	0.30000000000000004	0.07500000000000001	0.037500000000000006	0.0	0.1117922179760291	61.69230769230769	1.2715855572998431	0.0	0.0	8.811527857619563	1802.3619047619054	36.86064139941692	0.04761904761904765	0.047619047619047616	257.46893867758837	3	0.14
1	1.000000000000128	0.5314275337954648	0.5529232052142021	0.05365848292397373	0.2976770989724592	4.004886164091842	2.7915330727408443	3.3138322559880544	1.0	1.2195235836096592	0.2727272727272727	5.0	1.0	0.12044307185428792	0.06900655593423541	0.0006757913821517263	0.16374031332017006	15.735930735930731	0.09732107719120706	0.004329004329004329	0.0021645021645021615	0.6703824345898801	1896.1732192037437	33.92366264687694	4.1036221835970416e-17	-8.099344453181267e-17	253.37819911689095	51.05887538887944	0.9117656319442757	0.0	0.0	6.8230292235418215	22.256387202893794	0.3974354857659606	0.0	0.0	2.974134842164593	3.6666666666666665	42.5	0.7946428571428571	0.0	0.0	5.6775289004622795	15.266528925619834	10.886282269961097	15.26652892561982	-1.7959710743801645	6.151413820954177	32.6172	0.5824499999999999	0.0	0.0	4.358656689852964	145.0	3.5714285714285716	1.0	1.0	19.242809417694552	69.9090909090909	1.325487012987013	0.045454545454545456	0.045454545454545456	9.331730834071342	65.5	1.1696428571428572	0.0	0.0	8.7528056726319	2.0	0.03571428571428571	0.0	0.0	0.2672612419124244	6	0	5	0.04350649350649351	22	1.0	1	53	0.2	143.0	3.5357142857142856	1.0	1.0	18.975548175782134	43.54079541993768	1.0302506636300437	0.21320071635561053	0.21320071635561044	5.784439610085823	4.070195494061654	3.348796017902231	4.07019549406165	0.33174199070687854	1.084823390311259	0.30158730158730157	0.06924222680525201	0.030088958660387227	0.0	0.11470492838649864	66.35714285714286	1.1951530612244898	0.0	0.0	8.866087765082751	1895.8008658008662	33.92366264687694	0.0454545454545455	0.04545454545454546	253.32751651954015	3	0.15
1	1.0000000000001514	0.5630184482131242	0.6303250599991769	0.052631535211712877	0.31380722042218817	4.001629167387824	2.895818642869164	3.446854365656767	1.0	1.2848204625135786	0.25	5.0	1.0	0.11440502282557295	0.06286946134619313	0.005510315046403615	0.15772839259546134	15.92391304347826	0.08639666748546627	0.003623188405797101	0.0018115942028985497	0.606542541806431	1891.4216162366085	31.582548309178744	4.7767531493518796e-17	-7.015317920374941e-17	244.17377642200694	59.95980343061637	0.9993300571769395	0.0	0.0	7.740777337621581	32.67365240671614	0.5445608734452689	0.0	0.0	4.218150387699381	4.0	58.0	0.9875	0.0	0.0	7.48620553452046	17.244791666666668	12.054461430690049	17.244791666666668	-1.8366898148148147	6.6526507352077955	41.5128	0.6918799999999999	0.0	0.0	5.359279435147977	148.0	3.45	1.0	1.0	18.97761839641634	76.125	1.3388888888888892	0.041666666666666664	0.041666666666666664	9.81864886353188	68.5	1.1416666666666666	0.0	0.0	8.843311973840267	3.0	0.05	0.0	0.0	0.3872983346207416	6	0	5	0.04858757062146893	24	1.0	1	58	0.2	145.0	3.4	1.0	1.0	18.59032006179559	43.486442165046256	0.9686572537203024	0.20412414523193165	0.2041241452319315	5.582440821548884	4.303617395306556	3.518310122814464	4.303617395306556	0.3043501562849962	1.0838409885130356	0.30434782608695654	0.06950182525630096	0.02734605547904781	0.0	0.11611971338424495	72.625	1.2177083333333334	0.0	0.0	9.374989347922385	1891.070652173913	31.58254830917875	0.04166666666666672	0.04166666666666667	244.12767984972933	3	0.16
1	1.0000000000001719	0.5113206323080264	0.5581257507889199	0.05647836479597157	0.28502700154895405	4.07487577558377	2.8630786339492897	3.3932441710057644	1.0	1.2569998493724164	0.23076923076923078	5.0	1.0	0.11557514664556703	0.05773502691896258	0.007291020754829476	0.15185843265698679	17.23384615384615	0.09232159930465014	0.0030769230769230774	0.00153846153846153	0.6888552237849324	1672.1294445637764	27.928948717948717	3.489657675781948e-17	-1.9499233725844457e-16	215.8631142638511	56.62998810996603	0.9438331351661005	0.0	0.0	7.310900028194081	17.851795513597825	0.2975299252266304	0.0	0.0	2.304656890802156	4.333333333333333	67.0	1.15	0.0	0.0	8.647180396728134	19.22633136094675	12.549937133589056	19.22633136094675	-1.6887013187918167	7.997102068535738	47.4432	0.79072	0.0	0.0	6.124890783026255	144.0	3.3833333333333333	1.0	1.0	18.46122061692202	74.46153846153847	1.3173076923076918	0.038461538461538464	0.038461538461538464	9.603159438251025	65.5	1.0916666666666666	0.0	0.0	8.456013639219526	1.0	0.016666666666666666	0.0	0.0	0.12909944487358058	6	0	5	0.03898305084745763	26	1.0	1	57	0.2	143.0	3.3666666666666667	1.0	1.0	18.33212117204844	40.88543092029802	0.9296231729462634	0.19611613513818402	0.1961161351381839	5.246281925481183	4.525756964727326	3.526330599730001	4.525756964727326	0.08531380957471608	1.2815682862694124	0.30666666666666664	0.07217836257309941	0.0325	0.0	0.11610865652056689	73.9375	1.240625	0.0	0.0	9.544303370457714	1671.6184615384616	27.928948717948707	0.03846153846153846	0.038461538461538415	215.7960089930804	3	0.17
1	0.9999997537163804	0.5390152622003277	0.6083331795541989	0.09384155059332024	0.2844140161982063	4.162294909570876	3.0595816385239423	3.558050641365493	1.4618278953766808	1.2191327820707842	0.2222222222222222	5.0	1.0	0.10544237688737607	0.05547001962252296	0.0023510578304865213	0.14704597569392897	12.670940170940174	0.059425949169538916	0.0028490028490028513	0.0014245014245014235	0.45155386771188105	1427.6446827644072	21.68902702236036	3.200079141387581e-17	-2.114569706977994e-16	175.7236902002011	57.53225096536318	0.8717007722024724	0.0	0.0	7.08173055072371	24.940358211489492	0.37788421532559835	0.0	0.0	3.0699458778108863	4.5	47.0	0.7424242424242424	0.0	0.0	5.7840911953141765	20.218106995884785	13.835698016249573	20.218106995884778	-2.0676072898295117	8.020251348019013	37.065	0.561590909090909	0.0	0.0	4.5623861131489685	136.0	3.0454545454545454	1.0	1.0	16.617351282209913	75.44444444444444	1.2138047138047139	0.037037037037037035	0.037037037037037035	9.278015863683548	79.0	1.2121212121212122	0.0	0.0	9.72311306829905	2.0	0.030303030303030304	0.0	0.0	0.24618298195866542	6	0	5	0.04009324009324009	27	1.0	1	63	0.2	134.0	3.015151515151515	1.0	1.0	16.371168300251256	37.78006529022063	0.8105303035489744	0.19245008972987526	0.19245008972987515	4.621216065162744	4.633057715719222	3.698448899605798	4.633057715719221	-0.37349667089940486	1.284288006861894	0.3076923076923077	0.06876232741617357	0.025	0.0	0.11791388166923901	79.05882352941177	1.2085561497326203	0.0	0.0	9.7303718568472	1427.3333333333335	21.689027022360353	0.037037037037037035	0.03703703703703699	175.6847490167654	3	0.18
1	0.9270830730209766	0.49942365269788935	0.5757523761148161	0.07948710944606802	0.2513245246305452	3.8962915290459272	2.9919497705385556	3.531892029821522	1.556656707462823	1.1172545116053678	0.21428571428571427	5.0	1.0	0.11187693729908228	0.06666666666666658	0.0023426566203577754	0.14187011793849474	15.597883597883598	0.08668141209124815	0.003968253968253967	0.0013227513227513214	0.6177946812191701	1700.4436748351018	27.93512013184145	6.92971501575626e-17	-9.115034265897341e-17	217.71184520684693	54.655778954989316	0.8959963763113002	0.0	0.0	6.997955407698867	40.74290525120879	0.6679164795280129	0.0	0.0	5.216594467766375	4.666666666666667	69.75	1.180327868852459	0.0	0.0	8.927617630553916	21.210459183673468	12.801394310245014	8.229689952904243	-1.2332908163265313	8.225360438652615	47.4432	0.7777573770491802	0.0	0.0	6.0744793020323735	150.0	3.442622950819672	1.0	1.0	19.077495110001497	68.60714285714286	1.1967213114754107	0.07142857142857142	0.03571428571428571	8.775057956062899	60.5	0.9918032786885246	0.0	0.0	7.746231235940205	12.0	0.19672131147540983	0.0	0.0	1.536442559194751	6	0	5	0.039344262295081964	28	1.0	1	58	0.2	138.0	3.2459016393442623	1.0	1.0	17.54105255080675	41.23136102865309	0.9204850713996242	0.26226526415648094	0.18898223650461363	5.247789168268045	4.738054643794242	3.5817322524276536	3.1515062236825506	0.2827076882426144	1.2347559485922275	0.30864197530864196	0.07245172522950301	0.027777777777777776	0.0	0.11653793604008326	66.55555555555556	1.0992714025500914	0.0	0.0	8.520564054449514	1700.0251322751328	27.935120131841444	0.06878306878306874	0.03571428571428572	217.65734548977736	3	0.19
