	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	1.0000000000000593	0.5927037897065685	0.6536285733326221	0.078340977437005	0.30028617313858114	3.323231428797621	2.415992712637585	2.831401845392172	0.9967916319816367	1.022691014692204	0.4	5.0	1.0	0.18265536109452638	0.10482848367219183	0.0714285714285714	0.19661121332799233	24.74285714285714	0.29563096931517985	0.009523809523809523	0.004761904761904761	1.6035375300425356	2852.5400344216955	75.14761904761903	5.830326746169077e-17	-4.0928831242445966e-16	462.7296617441083	57.90759091965284	1.5238839715698116	0.0	0.0	9.393851693244923	34.16800682737449	0.8991580744045918	0.0	0.0	5.542782624742285	2.5	101.0	2.710526315789474	0.0	0.0	16.37674338932589	8.38666666666667	5.304414894249633	8.386666666666665	-2.113333333333333	3.9885643531730453	56.3388	1.4826	0.0	0.0	9.139360200801804	149.0	4.894736842105263	1.0	1.0	24.008770327352863	82.2	2.275438596491228	0.06666666666666667	0.06666666666666667	13.316197737147283	102.0	2.710526315789474	0.0	0.0	16.542995406298164	8.0	0.21052631578947367	0.0	0.0	1.2977713690461006	6	0	5	0.07539118065433856	15	0.0	1	34	0.2	141.0	4.684210526315789	1.0	1.0	22.71099895830676	53.4030496721462	1.7060668826650418	0.25819888974716115	0.2581988897471611	8.61332136694607	3.1328131955988887	2.4537142361856734	3.1328131955988856	-0.21522386294689466	0.9666954056151642	0.2857142857142857	0.07781900639043494	0.03679653679653679	0.0	0.10543114371021046	85.22222222222223	2.2631578947368425	0.0	0.0	13.821769858588231	2851.8857142857146	75.14761904761905	0.0666666666666667	0.06666666666666667	462.6206297800809	2	0.1
1	1.0000000000000662	0.5472116811951099	0.5844068860109018	0.053571391734691186	0.29708842981935174	3.5778195311147827	2.661421943083147	3.1792292966721747	1.0	1.0894473247002148	0.375	5.0	1.0	0.16144043913729925	0.09759000729485333	0.021591675854376522	0.175586790391816	18.666666666666668	0.16936447811447813	0.008333333333333333	0.004166666666666667	0.9778288928156781	1912.7757701584806	42.58574074074074	1.5941562381962643e-17	-1.5998160696442744e-16	285.12767485439423	68.73071249223715	1.5273491664941587	0.0	0.0	10.245769684975743	55.23312434555826	1.227402763234628	0.0	0.0	8.233668043091123	2.6666666666666665	81.25	1.85	0.0	0.0	12.107050913338961	9.36328125	6.206423956983331	9.36328125	-1.88671875	4.2161462370304985	63.751799999999996	1.4167066666666666	0.0	0.0	9.503557232531403	139.0	4.066666666666666	1.0	1.0	20.571825392998065	82.0	1.9222222222222223	0.0625	0.0625	12.208782085298807	89.5	1.988888888888889	0.0	0.0	13.341872265748748	20.0	0.4444444444444444	0.0	0.0	2.981423969999719	6	0	5	0.07575757575757576	16	1.0	1	42	0.2	119.0	3.6222222222222222	1.0	1.0	17.590401422998344	43.72947137419645	1.262174102109714	0.25	0.25	6.474898345028095	3.28125	2.6405576835955338	3.28125	-0.04755752648281268	0.9190369420775404	0.28888888888888886	0.06774928774928775	0.03111111111111111	0.0	0.10940521718023179	82.9	1.8533333333333335	0.0	0.0	12.35642269502714	1912.2666666666667	42.58574074074074	0.0625	0.0625	285.0500252833768	2	0.11
1	1.000000000000119	0.5556812321276025	0.6563634224947761	0.05633798735964871	0.3189464269764539	4.058813890331202	2.8130491358744827	3.3502090290998976	1.0	1.2346112251059937	0.3333333333333333	5.0	1.0	0.12956804846696376	0.0588235294117647	0.010977087289206643	0.1711884880493738	13.614379084967322	0.10834783482458904	0.00326797385620915	0.00326797385620915	0.6502255524203343	1844.558946933883	34.22706366497216	1.986708317168703e-17	-8.485674868378886e-17	251.0032039708135	52.25770199711411	0.9677352221687798	0.0	0.0	7.111372501297279	24.691773555688073	0.45725506584607545	0.0	0.0	3.3601247808768244	3.0	69.75	1.3240740740740742	0.0	0.0	9.488775597200735	11.324074074074076	8.89204892804944	11.32407407407407	-2.0634259259259258	4.482445405811569	47.4432	0.8785777777777777	0.0	0.0	6.456201764711718	135.0	3.4814814814814814	1.0	1.0	18.235090307385885	73.11111111111111	1.4362139917695476	0.05555555555555555	0.05555555555555555	9.93799439116945	87.5	1.6203703703703705	0.0	0.0	11.907241805196003	3.0	0.05555555555555555	0.0	0.0	0.40824829046386324	6	0	5	0.04961565338923829	18	1.0	1	51	0.2	132.0	3.425925925925926	1.0	1.0	17.82684201692203	42.94440850939994	1.0582080561143423	0.23570226039551584	0.23570226039551584	5.807919132199784	3.561723045976684	3.077946932845515	3.561723045976683	-0.303410424532476	0.9601550199338075	0.29411764705882354	0.06337664642162912	0.022624434389140267	0.0	0.11387935602236536	75.25	1.4074074074074074	0.0	0.0	10.238490836990941	1844.222222222222	34.22706366497217	0.05555555555555556	0.05555555555555555	250.95648945956913	2	0.12
1	0.9999997647060268	0.5515031948679606	0.6192574992295345	0.056179734659763246	0.29509983864915673	3.7841837197791888	2.7270434057845403	3.3464393446710154	1.0	1.187230773866464	0.3	5.0	1.0	0.13430691312823473	0.07647191129018725	0.020473867796025384	0.16984978171723386	14.51578947368421	0.12954671747241406	0.00526315789473684	0.002631578947368419	0.7645624619427798	2034.4415586973348	39.191902834008104	2.0016224576208208e-17	-1.0797140073951502e-16	282.1166879655624	34.34734413161553	0.660525848684914	0.0	0.0	4.763119632405653	11.841630112818931	0.22772365601574868	0.0	0.0	1.6421386368018105	3.3333333333333335	72.25	1.4134615384615385	0.0	0.0	10.016883372021844	13.292500000000008	9.247949613660156	13.292500000000008	-1.4098809523809526	5.539178985476355	43.7367	0.8410903846153845	0.0	0.0	6.065189018060995	149.0	3.8461538461538463	1.0	1.0	20.523907260333473	55.55	1.1499999999999997	0.05	0.05	7.69205090069115	42.0	0.8076923076923077	0.0	0.0	5.824352060364907	1.0	0.019230769230769232	0.0	0.0	0.1386750490563073	6	0	5	0.05203619909502263	20	1.0	1	50	0.2	148.0	3.826923076923077	1.0	1.0	20.385232211277167	45.100443456799844	1.1310875723425144	0.22360679774997894	0.22360679774997885	6.217389078081212	3.823676241524641	3.1289768076902886	3.823676241524641	0.571448416604491	0.9970437646012293	0.2982456140350877	0.06941596415280625	0.028822055137844613	0.0	0.11308498467763789	48.333333333333336	0.9342948717948718	0.0	0.0	6.701996591805645	2034.05	39.1919028340081	0.04999999999999999	0.04999999999999995	282.0613035683595	2	0.13
1	1.0000000000001514	0.5436668675223161	0.520630028367895	0.032182749072526745	0.3365827175746439	4.201841232302569	2.809636112405539	3.15329123189048	0.998363672593813	1.349142439554478	0.2857142857142857	5.0	1.0	0.11761370629197845	0.07254762501100116	0.011583745508833414	0.16369276234004243	18.53571428571429	0.09216642797469865	0.004761904761904762	0.0023809523809523803	0.6760352078524782	2044.477369888593	35.92999164578112	3.282464299804495e-17	-8.591482468157979e-17	270.7893105773623	75.07334584106314	1.3170762428256693	0.0	0.0	9.943707571962255	32.27876207526525	0.5662940714958815	0.0	0.0	4.275426481469283	3.5	48.0	0.8771929824561403	0.0	0.0	6.355734686762915	14.278911564625847	10.7798073612138	14.278911564625837	-1.8749345892203035	5.568262326002089	40.0302	0.7022842105263158	0.0	0.0	5.302129515978512	150.0	3.6140350877192984	1.0	1.0	19.73553212026916	97.71428571428571	1.7928153717627404	0.047619047619047616	0.047619047619047616	12.932268207859194	110.0	1.9473684210526316	0.0	0.0	14.568092644827281	3.0	0.05263157894736842	0.0	0.0	0.3973597071195132	6	0	5	0.04949874686716792	21	0.0	1	55	0.2	147.0	3.56140350877193	1.0	1.0	19.33817241314964	45.21188212974866	1.0439066454869959	0.21821789023599245	0.21821789023599236	5.955031309131866	3.948704680460814	3.3161076474922053	3.9487046804608124	-0.8124232730756268	1.1278345565114616	0.30000000000000004	0.06958040153860588	0.028609625668449205	0.0	0.11507269977571638	106.53846153846153	1.883940620782726	0.0	0.0	14.109672788167043	2044.1142857142863	35.929991645781136	0.047619047619047644	0.047619047619047616	270.74034148022844	2	0.14
1	1.0000000000001208	0.5218575822514793	0.5254046280042819	0.029702926175862707	0.31334046548515404	4.004886164091842	2.801580205879361	3.1997515739731934	1.0	1.2380737523286611	0.2727272727272727	5.0	1.0	0.12484083614668479	0.06900655593423542	0.006083809649058821	0.15962569544975067	19.705627705627705	0.1152826971008789	0.004329004329004329	0.0021645021645021615	0.803474266720191	2030.5702102719088	36.98292011019283	3.423324139473121e-17	-9.869485692539195e-17	273.7933374765868	67.35506151478762	1.2246374820870476	0.0	0.0	9.082154641894606	47.38430030501271	0.8615327328184129	0.0	0.0	6.389297749711302	3.6666666666666665	78.75	1.4863636363636363	0.0	0.0	10.61362879328348	15.266528925619834	10.448453716744405	15.26652892561982	-1.7959710743801645	6.202039705335362	53.373599999999996	0.9704290909090908	0.0	0.0	7.196894755833617	149.0	3.690909090909091	1.0	1.0	19.95631592891196	82.77272727272727	1.5851239669421486	0.045454545454545456	0.045454545454545456	11.15027666097451	75.5	1.3727272727272728	0.0	0.0	10.180417923194955	9.0	0.16363636363636364	0.0	0.0	1.2135597524338364	6	0	5	0.04781144781144781	22	1.0	1	51	0.2	140.0	3.5272727272727273	1.0	1.0	18.74275617647812	45.05650612940094	1.075689344492555	0.21320071635561055	0.21320071635561044	6.04063353609382	4.070195494061654	3.2786942527180223	4.07019549406165	0.07754288319523527	1.108679672763025	0.30158730158730157	0.07171257391845627	0.028769841269841265	0.0	0.11441484646137982	81.57142857142857	1.496103896103896	0.0	0.0	10.997443685150348	2030.0887445887445	36.98292011019283	0.045454545454545504	0.04545454545454546	273.7271966789875	2	0.15
1	1.0000000000001155	0.588290242729148	0.661903023334949	0.051851811397529535	0.30934348277684615	4.084962500721157	2.866261540731047	3.3299868557726664	1.0	1.2871088123480865	0.25	5.0	1.0	0.11612438781313471	0.06286946134619313	0.011636442131680318	0.16079187063200476	21.90217391304348	0.11052842222956316	0.003623188405797101	0.0018115942028985497	0.8114308735997477	2534.300295597233	43.01231269958242	4.612647993165072e-17	-3.70889187914226e-16	329.9301202879054	56.95976941191133	0.96541982054087	0.0	0.0	7.415530349455575	26.194269216320038	0.44397066468339047	0.0	0.0	3.4102033832112233	4.0	86.25	1.4830508474576272	0.0	0.0	11.226782978622778	17.244791666666668	11.858819022319675	17.244791666666668	-2.0559076340326343	6.620185441835914	58.5627	0.9925881355932203	0.0	0.0	7.624214137096695	148.0	3.4915254237288136	1.0	1.0	19.13776991418111	82.75	1.475282485875706	0.041666666666666664	0.041666666666666664	10.763705062018417	91.5	1.5508474576271187	0.0	0.0	11.912285354745384	4.0	0.06779661016949153	0.0	0.0	0.5207556439232955	6	0	5	0.04558737580362361	24	0.0	1	57	0.2	144.0	3.4237288135593222	1.0	1.0	18.617014270257805	50.33734027624976	1.0985791176636268	0.20412414523193162	0.2041241452319315	6.521213078242968	4.303617395306556	3.477617032873319	4.303617395306556	-0.24955303742246457	1.1306847839256977	0.30434782608695654	0.07014121144555928	0.029264214046822744	0.0	0.11578886239675189	85.6875	1.4639830508474576	0.0	0.0	11.154178870520674	2533.8478260869565	43.0123126995824	0.04166666666666671	0.04166666666666667	329.87018570680425	2	0.16
1	0.918622611041436	0.5353380803634402	0.5859178011309223	0.036303586438365155	0.2991004242702895	4.209867121904037	2.9759609446828588	3.613337314045308	1.0	1.363657569685796	0.23076923076923078	5.0	1.0	0.1036958925185131	0.057735026918962574	0.002056034360801348	0.14946778721683854	17.15692307692308	0.0682823644017674	0.0030769230769230765	0.001538461538461538	0.5660168276144026	1761.8614776567306	26.352330654420214	2.2292343124258617e-17	-1.37043676681797e-16	215.2387288972889	70.18713789495419	1.047569222312749	0.0	0.0	8.574723637585928	28.765760022525434	0.4293397018287378	0.0	0.0	3.5142969184387516	4.333333333333333	58.75	0.9067164179104478	0.0	0.0	7.175800533539837	19.22633136094675	13.876895365832446	19.22633136094675	-2.053430543815159	7.485181765097799	43.7367	0.652786567164179	0.0	0.0	5.343288336978414	146.0	3.1641791044776117	1.0	1.0	17.714569431664252	89.42307692307692	1.404133180252583	0.038461538461538464	0.038461538461538464	10.916384266395244	94.5	1.4104477611940298	0.0	0.0	11.545012491670848	2.0	0.029850746268656716	0.0	0.0	0.24433888871261036	6	0	5	0.03934871099050204	26	1.0	1	64	0.2	144.0	3.1343283582089554	1.0	1.0	17.470230542951647	41.96967769895125	0.8628596189017991	0.19611613513818402	0.1961161351381839	5.098607747392319	4.525756964727326	3.714815325558435	4.525756964727326	-0.5055760347331709	1.2443067281905489	0.30666666666666664	0.06667724867724868	0.02355555555555556	0.0	0.1182077117016319	94.125	1.416044776119403	0.0	0.0	11.497974913505475	1761.4538461538461	26.352330654420197	0.03846153846153846	0.038461538461538415	215.1881562984277	2	0.17
1	0.9999997374366414	0.5311163224086759	0.6076578039567655	0.07885580127836603	0.26660836288863893	3.9582291686698783	3.0511367894236288	3.683141150664816	1.5448491887169093	1.1577580583597002	0.2222222222222222	5.0	1.0	0.1087973740871479	0.05547001962252297	0.0048333219574831785	0.14827681808390955	14.45156695156695	0.07178328358883915	0.0028490028490028517	0.0014245014245014176	0.5583142929134056	1585.8241814943412	24.836538461538463	3.1924394099570423e-17	-1.0496452991446409e-16	198.22067848570902	61.68661620199536	0.9638533781561776	0.0	0.0	7.71082702524942	46.65238328871601	0.7289434888861877	0.0	0.0	5.831547911089502	4.5	61.5	0.984375	0.0	0.0	7.685777810706965	20.218106995884785	13.128646479297654	20.218106995884778	-2.0263374485596706	7.943110299880264	47.4432	0.7413	0.0	0.0	5.930399999999998	145.0	3.25	1.0	1.0	18.0	74.03703703703704	1.2280092592592595	0.037037037037037035	0.037037037037037035	9.245815563759981	70.0	1.09375	0.0	0.0	8.75	8.0	0.125	0.0	0.0	1.0	6	0	5	0.03819444444444444	27	1.0	1	61	0.2	137.0	3.125	1.0	1.0	17.0	39.817353659198055	0.8638723038883727	0.19245008972987526	0.19245008972987515	4.946983751009274	4.633057715719222	3.626435185487357	4.63305771571922	0.21129994202116018	1.224408103818736	0.3076923076923077	0.06918296164619694	0.024533371040723985	0.0	0.11743534308138769	71.11764705882354	1.1194852941176472	0.0	0.0	8.888815234734944	1585.4216524216527	24.836538461538463	0.03703703703703704	0.03703703703703699	198.16954292453212	2	0.18
1	0.9169958300010734	0.5247294783468662	0.5892428041589286	0.09487234189895231	0.2580372712748299	4.110577243331642	2.936528555491588	3.3897821008923508	1.5353095429737658	1.0990462128202179	0.21428571428571427	5.0	1.0	0.11365931519906182	0.06666666666666655	0.004140484351549453	0.14877332291933398	12.997354497354497	0.08255483503876256	0.003968253968253965	0.0013227513227513212	0.5837204043433993	1512.1005943640623	25.689355214778935	6.426950563239949e-17	-8.568484558282171e-17	196.8507424844977	61.107779340615586	1.0357250735697556	0.0	0.0	7.955555244811232	49.0930205409847	0.832085093914995	0.0	0.0	6.391366880990015	4.666666666666667	52.0	0.8983050847457628	0.0	0.0	6.768830478247301	21.210459183673468	12.994401140487069	8.229689952904245	-1.8911450944013977	8.557696463127868	43.7367	0.7413	0.0	0.0	5.6940333428950005	150.0	3.5254237288135593	1.0	1.0	19.39814773614275	72.17857142857143	1.2978208232445525	0.07142857142857142	0.03571428571428571	9.387207300239668	71.0	1.2033898305084745	0.0	0.0	9.243412679638494	11.0	0.1864406779661017	0.0	0.0	1.4320780207890624	6	0	5	0.04091174751607247	28	1.0	1	57	0.2	139.0	3.3389830508474576	1.0	1.0	17.966069715353694	38.88068507572457	0.904807184033831	0.26226526415648094	0.18898223650461363	5.029859241355881	4.738054643794242	3.58602899823344	3.1515062236825506	0.41546940338710797	1.2959740062312095	0.30864197530864196	0.0747821595774812	0.03988603988603988	0.0	0.11579096463454479	68.11111111111111	1.1629001883239172	0.0	0.0	8.866301908726903	1511.7076719576717	25.689355214778928	0.06878306878306874	0.03571428571428572	196.79868247051002	2	0.19
