	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	0.006271724162985728	0.002584203587483338	0.0018144017146798092	0.0002327017671361549	0.0016631135688987653	3.552665783843903	2.5996492263002065	1.9994660565049265	1.29572579146211	0.8508341364662736	0.004398240703718513	0.0	0.05644015217455591	0.016165710631741735	0.012538516614413598	0.0006979913728104411	0.012643900592535146	0.7896988404638141	0.08217451055941262	0.04172682926829256	0.002803998400639702	0.13141774262470227	14.9461016695621	6.984379688124755	1.3664608842182335	0.5808806906571601	6.73117850983933	5.744284419352438	3.5826219211409875	2.2344733624871127	0.0	2.0984766497828407	4.1841881817432425	2.7408379963292138	1.9395114385420706	0.0	1.4260274261190902	227.36363636363637	6.0	3.6363636363636362	2.0	1.0	2.2922795323750234	11.309861442869417	-0.14625239014131708	-1.247962754714945	-1.3928579010219915	3.800394590951792	4.4478	2.6956363636363636	1.4826	0.0	1.731303801920811	13.0	8.545454545454545	9.0	4.0	4.502524544378106	7.067972810875649	4.368361746210606	2.528188724510196	0.6041583366653339	2.568599646492473	7.0	4.363636363636363	3.0	0.0	2.656039430156385	1.0	0.9090909090909091	1.0	0.0	0.30151134457776363	11	0	0	0.0	2501	0.0	11	1		12.0	7.636363636363637	9.0	3.0	4.522670168666454	3.7782771005923395	2.2794666674383652	1.1326539974629553	0.7637058997542655	1.4025878012368422	2.216009302562317	0.2090070211762958	0.016649441021000296	-0.035126833076820886	0.6664456556273014	0.2497	0.15962902097902099	0.12465000000000001	0.07655384615384615	0.08734692987094957	7.074616922051965	4.347344194779239	2.546968687541639	0.48967355096602266	2.5739174704942194	14.275377848860456	6.98437968812475	1.2829050779688125	0.5832467013194722	6.711777875500151	16	0.1
1	0.006533228819270379	0.0028093080353019588	0.0023085239307425454	0.00031082133002803986	0.0017456662930032227	3.6989313249621203	2.7029399673099856	1.999924199463131	1.3917326898612405	0.9419394344463915	0.003998545983278807	0.0	0.04245197927616603	0.017588175876145584	0.01368363726788061	0.0015966726672030354	0.011710152415272622	0.5352555434387495	0.09368758227661764	0.04544753973761617	0.0036932024718284214	0.12788366225751968	14.947589581570883	6.989072667790224	1.3096959838119033	0.5555138178643616	6.750316727480123	5.712257431507578	3.5833012931855666	2.2474820055868814	0.0	2.09081887639295	4.184785329138703	2.7342376773827364	1.949450809023267	0.0	1.4107266437617894	250.0909090909091	6.0	3.6363636363636362	2.0	1.0	2.2922795323750234	5.367366888921671	-0.6830909795571287	-1.2326764802779875	-1.3704857908869017	2.008041126075186	4.4478	2.830418181818182	1.4826	1.4826	1.5485251963195057	13.0	8.272727272727273	6.0	4.0	4.562694578665311	7.046528535078154	4.37602855160107	2.5350781533987643	0.6306797528171574	2.56395280321691	7.0	4.454545454545454	3.0	1.0	2.5045413298101655	1.0	0.9090909090909091	1.0	0.0	0.30151134457776363	11	0	0	0.0	2751	0.0	11	1		12.0	7.363636363636363	6.0	3.0	4.522670168666454	3.781349810724261	2.277724309416659	1.1222501908647076	0.7480327238496339	1.4075329842994413	1.6669807608086593	0.151419174953209	0.009319058921062627	-0.03625269307550401	0.5031484589421608	0.24972727272727271	0.16128353464717102	0.14254545454545453	0.07658741258741258	0.08679271578514755	7.084191399152029	4.366885083420517	2.558449424591157	0.5263476680799516	2.575426849922051	14.298606391064405	6.989072667790225	1.2594454908958728	0.5595529559499026	6.730051948678768	16	0.11
1	0.006725301729573068	0.0024505371514736396	0.0016791447450685668	0.0003908712133255173	0.0016517407568792828	3.699432041944607	2.701512456416645	1.9999389071186868	1.3730888369656788	0.944813488971119	0.0036654448517160947	0.0	0.04574829900114144	0.017854249444030256	0.017177996325933753	7.135444935741454e-05	0.012264460496396607	0.4912686882150396	0.09487987034624822	0.0420844163056756	0.0002966788848160101	0.1268167903952628	14.900831324557192	7.000727232336694	1.326276245560385	0.608353974457467	6.749959394590517	5.764912109391043	3.5898188084548015	2.2211533248522763	0.0	2.108911479853307	4.193481569636411	2.733503925836584	1.9247461250668096	0.0	1.4204527598397005	272.8181818181818	6.0	3.8181818181818183	3.0	1.0	2.1362669223756576	7.400040152264676	-0.5008624323338775	-1.2471400807077495	-1.381846936313378	2.621534900534129	4.4478	2.6956363636363636	1.4826	0.0	1.731303801920811	13.0	8.272727272727273	6.0	4.0	4.562694578665311	7.0903032322559145	4.383266183999273	2.511496167944019	0.607130956347884	2.5879202992504586	7.0	4.181818181818182	3.0	0.0	2.786330268226716	1.0	0.9090909090909091	1.0	0.0	0.30151134457776363	11	0	0	0.0	3001	0.0	11	1		12.0	7.363636363636363	6.0	3.0	4.522670168666454	3.789632114442297	2.28241108500843	1.1272201857252735	0.7826892524142123	1.4037305861539358	2.038364962039214	0.18052395513113698	-0.0019274027196458418	-0.02953940268145448	0.6163695205284517	0.24975	0.16130894105894103	0.14257142857142857	0.07661538461538461	0.08679008665889694	7.1032759578012215	4.378426126899197	2.5191560244308717	0.47862298722931707	2.616671357472996	14.361311562812396	7.000727232336697	1.2706253471065199	0.6126024658447184	6.729727836913776	16	0.12
1	0.004867224385863241	0.0022425573925656766	0.0018890464490843868	0.00048542421575625686	0.0013109729567447185	3.698028316508153	2.701137845010845	1.9997926133333437	1.3760596263130007	0.9436886175475452	0.003383574284835435	0.0	0.056278289699309855	0.014114812743048252	0.012920315900170303	0.0004790965651048744	0.010967321054654576	0.43238321936445623	0.07710942001707921	0.04046215365686325	0.0015852163831248179	0.10674411189224726	14.830680444567063	6.999891295416365	1.3297532807100798	0.6569304042582743	6.734697229786003	5.7763381089137456	3.56460673343954	2.2280117488443665	0.0	2.0763534015802776	4.22742173080082	2.718637001909307	1.9363676974239346	0.0	1.400089000239131	295.54545454545456	7.0	3.8181818181818183	2.0	1.0	2.315952582337636	13.699068786954264	0.06896642263671073	-1.2593194856945586	-1.3725536883372909	4.5211561938478555	4.4478	2.830418181818182	1.4826	1.4826	1.5485251963195057	13.0	8.545454545454545	9.0	4.0	4.502524544378106	7.060904337127038	4.35941388663628	2.5161488772685328	0.6336511842509996	2.5495359346607347	7.0	4.363636363636363	3.0	1.0	2.5796405669289384	1.0	0.9090909090909091	1.0	0.0	0.30151134457776363	11	0	0	0.0	3251	0.0	11	1		12.0	7.636363636363637	9.0	3.0	4.522670168666454	3.7721648236311944	2.284217109751266	1.1231688939292601	0.812721649850851	1.4001670757554365	2.5969367206470357	0.2380205548902407	0.005548707385732615	-0.029324047136574046	0.7826579767387392	0.24976923076923077	0.15743313609467455	0.09972307692307693	0.07663905325443787	0.08865587512303258	7.092260379292671	4.345277480080146	2.5269092772936954	0.5166581240389544	2.561987340467354	14.22922745664056	6.999891295416365	1.2615083642902774	0.6605164801362894	6.720690722619411	16	0.13
1	0.005637745984086397	0.002241813293494618	0.0018890459263137358	0.0003941519351387338	0.0013711562401421947	3.6985772472223317	2.7154467905150033	1.999922186674268	1.3892330401668147	0.9563669976641787	0.003141959440159954	0.0	0.05044307968146673	0.01705122973346802	0.013851378626816629	0.00045355331885425424	0.013338292588261894	0.666672868976211	0.08171018299038864	0.04320602276900477	0.0015756314522381452	0.12223695098952697	14.94428296051231	7.053329801874792	1.334984765987767	0.6081757127882244	6.809746005450986	5.659100522232696	3.557512640384873	2.2490554158239875	0.0	2.071065313659995	4.0759726556014275	2.705700965818153	1.946802594995366	0.0	1.3871517049858788	318.27272727272725	6.0	3.6363636363636362	3.0	1.0	2.335496832484569	12.10865459983229	-0.07257097932166494	-1.2331870827335456	-1.3829061335278416	4.040678664258072	4.4478	2.6956363636363636	1.4826	0.0	1.731303801920811	13.0	8.545454545454545	9.0	4.0	4.502524544378106	7.0174235932590685	4.356469580119966	2.540131391031134	0.614110254213082	2.554860438532965	7.0	4.2727272727272725	3.0	0.0	2.723633936156219	1.0	0.9090909090909091	1.0	0.0	0.30151134457776363	11	0	0	0.0	3501	0.0	11	1		12.0	7.636363636363637	9.0	3.0	4.522670168666454	3.8008997867351355	2.288941115662556	1.1283199043286722	0.7815118961605994	1.4126167944614945	2.3044202790724415	0.21889075085599013	0.00604405592136638	-0.057302783003549	0.692335996565973	0.2497857142857143	0.15745164835164838	0.09974285714285716	0.07665934065934067	0.08865392724160878	6.984769157544027	4.338626628012634	2.566872917658258	0.49071870537839124	2.567104961499156	14.4468391888032	7.053329801874789	1.2731058065042642	0.6107608438405354	6.792483076540282	16	0.14
1	0.004913053922642553	0.002076540755813868	0.0018435758561239747	0.00019957037089509742	0.0013317228675841638	3.698987459020381	2.7155116959902252	1.9999209261864932	1.3807858737035401	0.9578829865817201	0.002932551319648094	0.0	0.04171042167997227	0.014697177922939918	0.012762010012636712	0.0002891790981043571	0.010960616972151987	0.5845617701946152	0.07347530177811172	0.03654030036434736	0.0009947924997778562	0.11078638989690262	14.791298178687553	7.012026155449456	1.3086898574287995	0.5758523541981577	6.763777823182226	5.708344610603405	3.571820658809773	2.229993105444766	0.0	2.090879878245649	4.107032999008258	2.7161194518066925	1.9387517767153382	0.0	1.402197338044389	341.0	6.0	3.6363636363636362	3.0	1.0	2.335496832484569	8.463003402873367	-0.39967001589444334	-1.2165603462210697	-1.3784519839405562	2.9404361149763507	4.4478	2.830418181818182	1.4826	1.4826	1.5485251963195057	13.0	8.454545454545455	8.0	4.0	4.502524544378106	7.050119968008531	4.3679988366738565	2.511863503065849	0.6145027992535324	2.571454078873697	7.0	4.454545454545454	3.0	1.0	2.5045413298101655	1.0	0.9090909090909091	1.0	0.0	0.30151134457776363	11	0	0	0.0	3751	0.0	11	1		12.0	7.545454545454546	8.0	3.0	4.502524544378106	3.77484658937352	2.2821183510092964	1.1258994567797158	0.7604509272303477	1.4086724907442731	1.9962160547157148	0.18602652155591154	0.001317852700333659	-0.01174274914556606	0.6006340806922468	0.24980000000000002	0.15974102564102566	0.12476666666666668	0.07667692307692309	0.08733528827027372	7.054198134162594	4.353822543516013	2.519768991559307	0.5011106175033319	2.587706006382813	14.249466773304896	7.012026155449456	1.2676495867768593	0.5782856127254955	6.749574096228106	16	0.15
1	0.004541955748521581	0.0019582798027493685	0.001411046598626872	0.00023254589728991657	0.0012726751823021784	3.6991096236742065	2.715208232299784	1.9997182294927764	1.3793630395009833	0.9580743402011583	0.002749312671832042	0.0	0.039364583932141504	0.014500878175137765	0.012239982912031985	0.0002567950627391231	0.010445093993330198	0.43801774556360795	0.06372028129331297	0.04087921769557592	0.00041133466633340053	0.0795228864948922	14.807948118422903	7.025529299493306	1.327930427134896	0.628685395865712	6.758812979684141	5.81311272673558	3.568346498165523	2.2367710051277565	0.0	2.077991438011158	4.252467963023936	2.717573213342039	1.9371393988299375	0.0	1.3983439055660964	363.72727272727275	6.0	3.8181818181818183	3.0	1.0	2.1825756260978366	8.628673562755754	-0.3945738389144985	-1.2519622316384529	-1.3936629185312837	2.993576571581771	4.4478	2.6956363636363636	1.4826	0.0	1.731303801920811	13.0	8.363636363636363	7.0	4.0	4.522670168666454	7.103224193951512	4.363681806821021	2.5266183454136466	0.6105973506623344	2.55618993206994	7.0	4.454545454545454	3.0	0.0	2.5831622621754278	1.0	0.9090909090909091	1.0	0.0	0.30151134457776363	11	0	0	0.0	4001	0.0	11	1		12.0	7.454545454545454	7.0	3.0	4.502524544378106	3.798321331689212	2.2871173013002752	1.1327176888613222	0.7948758821872628	1.4050217523386894	2.1850650439431814	0.19807790193019514	-0.005877069046603891	-0.04100184124216667	0.6594122705585006	0.2498125	0.15975502622377624	0.12478125	0.0766923076923077	0.08733383307018923	7.122032486463973	4.3483397069402905	2.5443565181174512	0.4793835901707622	2.568207686177387	14.427244938765309	7.025529299493308	1.2830493626593351	0.6318276680829793	6.750451234641413	16	0.16
1	0.004095387298708332	0.001769818416574443	0.001270553424946697	6.1018427444491434e-05	0.0011609963258504509	3.6991488947601496	2.716047233827405	1.9998358666533302	1.38638532466187	0.9574147059448174	0.0025870178739416747	0.0	0.03831527765886051	0.014789818280764642	0.012933728915324707	0.0008716184170866855	0.009654738286180162	0.443092079712084	0.07477540310616167	0.03825185950381222	0.003404876457600711	0.09854643240145465	14.789265423251269	7.0429096142565015	1.3378492271252072	0.6697208945696281	6.771121024738219	5.67740859728716	3.56218101131936	2.2402736487940853	0.0	2.0722205101948155	4.10496438151741	2.7045765158218615	1.9451052150045745	0.0	1.3846543747894497	386.54545454545456	6.0	3.727272727272727	3.0	1.0	2.2401298663653004	14.237242597127437	0.1151850044312539	-1.2304147547273947	-1.387124696376203	4.684353013211269	4.4478	2.6956363636363636	1.4826	0.0	1.731303801920811	13.0	8.545454545454545	9.0	4.0	4.502524544378106	7.016698024459078	4.363828786453433	2.525870178739417	0.6222953904045155	2.5546806003158475	7.0	4.454545454545454	3.0	0.0	2.5831622621754278	1.0	0.9090909090909091	1.0	0.0	0.30151134457776363	11	0	0	0.0	4252	0.0	11	1		12.0	7.636363636363637	9.0	3.0	4.522670168666454	3.774077862489023	2.291611783794417	1.1302551169410713	0.8195744512293516	1.4037690519790569	2.616496807196259	0.23521878532587265	-0.011552921018843797	-0.020894765508301907	0.7899885164895701	0.24982357092448837	0.15749416426904078	0.09978828510938603	0.07670593344552414	0.08864945366684036	7.033699059561129	4.354659447135936	2.543103448275862	0.4902037617554859	2.5746712393235915	14.243663712129711	7.042909614256504	1.2774766293714745	0.6717022811078928	6.758823259176379	16	0.17
1	0.004658282558718322	0.0017083011882128183	0.0013137961181913895	0.0002860678101205925	0.0011378851467651696	3.6995447006486013	2.7160528149430077	1.9998438732508474	1.3856248443048396	0.9574088427837413	0.0024433585073300756	0.0	0.04752930171842581	0.013935103772602011	0.01304276042890862	0.00031467145886796607	0.010454799234921368	0.48967774671919984	0.07500181898918107	0.03814641713954479	0.0011941667338647357	0.10256066436097687	14.816499616867754	7.012128012226119	1.3471696044743489	0.6372015538565781	6.752619136081349	5.747817179036658	3.595023999794618	2.240856223164101	0.0	2.1045125242579705	4.165775107548919	2.7414199079193584	1.9448484412124705	0.0	1.4195777470511108	409.27272727272725	6.0	3.7045454545454546	3.0	1.0	2.260581180300162	14.614809487994197	0.1570154185370172	-1.2243639368560892	-1.38206131720522	4.795679235725975	4.4478	2.830418181818182	1.4826	1.4826	1.5485251963195057	13.0	8.545454545454545	9.0	4.0	4.502524544378106	7.070191026210573	4.388231493073786	2.531985784095957	0.6241670368725011	2.5795060434650425	7.0	4.545454545454546	3.0	1.0	2.423371055519	1.0	0.9090909090909091	1.0	0.0	0.30151134457776363	11	0	0	0.0	4502	0.0	11	1		12.0	7.636363636363637	9.0	3.0	4.522670168666454	3.778176718086137	2.2846531579524614	1.127989527799631	0.7988119686727808	1.404185442202119	2.5559312985638614	0.2263610378129001	-0.001820160639292844	-0.037250162969350485	0.7727765617555156	0.24983337036214176	0.15750516979132845	0.09980004443457009	0.07671799429186676	0.08864829565285785	7.1014063656550706	4.380997241100868	2.553293856402665	0.503700962250185	2.5972252640486864	14.274619313088133	7.012128012226118	1.2723603748256347	0.6381005612948837	6.739613145052357	16	0.18
1	0.005221352046309638	0.0015763117236423328	0.0011294587723960298	0.00010203587896981007	0.001110413255043136	3.699312084222636	2.716721664328561	1.9998964975059823	1.390913557196251	0.9567092216286777	0.0023148148148148147	0.0	0.04062867722288683	0.015382816139845514	0.013550981295473169	0.001658278013398687	0.010449859646877233	0.5658710340619412	0.08774150506680498	0.03856994132725561	0.0017527764844120445	0.12598501515555546	14.639178019910398	6.959631579503468	1.3152379704192663	0.644702397648797	6.701464272383882	5.747444043925953	3.586646780939056	2.2484220008432407	0.0	2.0968299799611274	4.205929065817773	2.741425828924424	1.9542152159013026	0.0	1.4195319058936893	432.0	6.0	3.659090909090909	2.25	1.0	2.2756118058467463	10.662128415470438	-0.19742479755509815	-1.221377748500136	-1.3778418758267414	3.6024488675698794	4.4478	2.830418181818182	1.4826	1.4826	1.5485251963195057	13.0	8.454545454545455	8.0	4.0	4.502524544378106	7.049031986531986	4.3746556473829195	2.5307239057239057	0.6304713804713805	2.565535948239513	7.0	4.363636363636363	3.0	1.0	2.5796405669289384	1.0	0.9090909090909091	1.0	0.0	0.30151134457776363	11	0	0	0.0	4752	0.0	11	1		12.0	7.545454545454546	8.0	3.0	4.502524544378106	3.7612827682804144	2.277262061378285	1.1256291686032118	0.803736242696036	1.3968106498884	2.325707472370515	0.21241455722451966	0.0043155643642785926	-0.039564101715069536	0.7013064489387979	0.24984213849715847	0.15852533069960978	0.11092401599663228	0.0767287858426566	0.08798468948959354	7.07468443197756	4.361022567894938	2.5511921458625526	0.5070126227208976	2.578845244544596	14.147248062963177	6.959631579503472	1.267041025210358	0.6459919478231413	6.682328866910098	16	0.19
