	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1						6.108524456778167	6.108524456778167	6.108524456778167	6.108524456778167		0.014492753623188406		0.014705882352941234	0.014705882352941185	0.014705882352941185	0.01470588235294115	1.2722168507728371e-17	0.000213128729752771	0.00021312872975277046	0.00021312872975277048	0.00021312872975276962	2.5706679067796345e-19	0.014705882352941187	0.014492753623188385	0.014705882352941154	-4.336808689942018e-19	0.0017703801924377797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.0	0.0	0.0	0.0	0.0	0.0	62.08632640201648	62.08632640201643	62.086326402016425	62.08632640201638	3.020728470795431e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.014492753623188406	0.0144927536231884	0.014492753623188406	0.014492753623188406	5.24229672831429e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	69	0.0	0	69	0.0	1.0	1.0	1.0	1.0	0.0	0.1203858530857692	0.12038585308576913	0.1203858530857691	0.120385853085769	6.357374169651318e-17	7.948955748677751	7.948955748677752	7.948955748677751	7.948955748677745	2.6492530791402324e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.014492753623188406	0.014492753623188382	0.014492753623188383	0.01449275362318836	1.390009169424193e-17	17	0.1
1						6.247927513443584	6.247927513443584	6.247927513443584	6.247927513443584		0.013157894736842105		0.013333333333333388	0.013333333333333329	0.013333333333333322	0.01333333333333329	1.9170594750182456e-17	0.00017543859649122933	0.00017543859649122822	0.00017543859649122808	0.00017543859649122795	3.359391176376156e-19	0.013333333333333384	0.013157894736842125	0.013333333333333353	1.2865982854322793e-17	0.001529438225803746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.0	0.0	0.0	0.0	0.0	0.0	69.07842797783933	69.07842797783925	69.07842797783925	69.07842797783924	2.6863151710202877e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.013157894736842105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	76	0.0	0	76	0.0	1.0	1.0	1.0	1.0	0.0	0.11470786693528105	0.11470786693528091	0.11470786693528097	0.11470786693528089	7.463102169451981e-17	8.376692914352747	8.37669291435274	8.376692914352741	8.37669291435274	2.0305450002290406e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.013157894736842144	0.013157894736842125	0.013157894736842125	0.013157894736842105	1.1721049556230997e-17	17	0.11
1						6.375039431346928	6.375039431346928	6.375039431346928	6.375039431346928		0.012048192771084338		0.012195121951219532	0.012195121951219507	0.01219512195121951	0.012195121951219457	1.1962820051907345e-17	0.00014692918013517505	0.00014692918013517478	0.0001469291801351748	0.00014692918013517413	1.4793225011720225e-19	0.01219512195121953	0.012048192771084335	0.012195121951219511	1.734723475976807e-18	0.0013385885364596375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.0	0.0	0.0	0.0	0.0	0.0	76.0718536797794	76.07185367977938	76.07185367977938	76.07185367977935	9.415958238166116e-15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.012048192771084338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	83	0.0	0	83	0.0	1.0	1.0	1.0	1.0	0.0	0.10976425998969035	0.10976425998969033	0.10976425998969035	0.10976425998969033	1.1570463175061497e-17	8.78378572110269	8.78378572110269	8.783785721102689	8.783785721102685	3.1508892554094448e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.012048192771084336	0.012048192771084336	0.012048192771084336	0.012048192771084335	9.76809789949214e-19	17	0.12
1						6.491853096329675	6.491853096329675	6.491853096329675	6.491853096329675		0.011111111111111112		0.011235955056179763	0.011235955056179737	0.011235955056179737	0.011235955056179704	1.3060787505293728e-17	0.0001248439450686641	0.00012484394506866392	0.00012484394506866392	0.00012484394506866376	7.75723708563968e-20	0.011235955056179815	0.011111111111111129	0.011235955056179792	3.2959746043559335e-17	0.0011843736554937735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	83.06629629629629	83.06629629629626	83.06629629629624	83.0662962962962	2.8580935939174493e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.011111111111111112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	90	0.0	0	90	0.0	1.0	1.0	1.0	1.0	0.0	0.10540925533894614	0.10540925533894606	0.10540925533894606	0.10540925533894599	4.408221494235997e-17	9.17294764238472	9.17294764238472	9.172947642384718	9.172947642384717	1.8448914818573975e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.011111111111111144	0.011111111111111129	0.011111111111111127	0.011111111111111113	9.30187277990862e-18	17	0.13
1						6.584962500721156	6.584962500721156	6.584962500721156	6.584962500721156		0.010416666666666666		0.010526315789473748	0.010526315789473719	0.010526315789473719	0.01052631578947369	1.3214607477274642e-17	0.00010964912280701793	0.00010964912280701779	0.00010964912280701778	0.00010964912280701761	8.752139685368211e-20	0.010526315789473698	0.010416666666666654	0.010526315789473672	-3.382710778154774e-17	0.0010743376064838521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.0	0.0	0.0	0.0	0.0	0.0	89.06217447916669	89.06217447916667	89.06217447916667	89.06217447916667	7.142726445153395e-15	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.010416666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	96	0.0	0	96	0.0	1.0	1.0	1.0	1.0	0.0	0.10206207261596575	0.10206207261596571	0.1020620726159657	0.10206207261596563	4.0846829990133105e-17	9.49389904646432	9.493899046464316	9.493899046464314	9.493899046464312	2.4721642473169657e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.010416666666666668	0.010416666666666656	0.010416666666666654	0.010416666666666642	7.430484742221779e-18	17	0.14
1						6.686500527183218	6.686500527183218	6.686500527183218	6.686500527183218		0.009708737864077669		0.009803921568627508	0.009803921568627473	0.009803921568627472	0.009803921568627432	1.4441629623621106e-17	9.51837045497815e-05	9.51837045497812e-05	9.518370454978119e-05	9.518370454978074e-05	1.183432422822022e-19	0.009803921568627461	0.009708737864077659	0.009803921568627442	-1.951563910473908e-17	0.0009660090962395039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103.0	0.0	0.0	0.0	0.0	0.0	96.0579696484118	96.05796964841173	96.0579696484118	96.05796964841173	5.78446857283193e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.009708737864077669	0.009708737864077667	0.009708737864077669	0.009708737864077669	1.743206281947094e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	103	0.0	0	103	0.0	1.0	1.0	1.0	1.0	0.0	0.09853292781642932	0.09853292781642922	0.09853292781642926	0.09853292781642924	5.643879051403845e-17	9.855206042377235	9.855206042377237	9.855206042377235	9.855206042377231	2.313413034197208e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.00970873786407767	0.009708737864077662	0.00970873786407766	0.009708737864077653	4.87940579118069e-18	17	0.15
1						6.7813597135246555	6.7813597135246555	6.7813597135246555	6.7813597135246555		0.00909090909090909		0.009174311926605573	0.009174311926605543	0.00917431192660554	0.00917431192660551	1.5066793570153564e-17	8.340283569641409e-05	8.340283569641392e-05	8.34028356964139e-05	8.340283569641372e-05	9.555176493764114e-20	0.009174311926605519	0.009090909090909084	0.009174311926605493	-3.785178560122589e-17	0.0008747363204088032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110.0	0.0	0.0	0.0	0.0	0.0	103.05429752066127	103.05429752066121	103.05429752066124	103.05429752066118	3.665016665281456e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.00909090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	110	0.0	0	110	0.0	1.0	1.0	1.0	1.0	0.0	0.09534625892455924	0.09534625892455918	0.09534625892455917	0.0953462589245591	3.9744382446311895e-17	10.203783273271926	10.203783273271924	10.203783273271922	10.203783273271922	1.7517410050431611e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.009090909090909092	0.009090909090909077	0.009090909090909078	0.009090909090909066	7.702562210062815e-18	17	0.16
1						6.870364719583401	6.870364719583401	6.870364719583401	6.870364719583401		0.008547008547008548		0.008620689655172445	0.008620689655172403	0.008620689655172402	0.008620689655172386	7.208040334393441e-18	7.368110816386685e-05	7.368110816386655e-05	7.368110816386656e-05	7.368110816386636e-05	9.946521524498939e-20	0.008620689655172424	0.008547008547008529	0.008620689655172396	1.0408340855860843e-17	0.0007969830405534878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	117.0	0.0	0.0	0.0	0.0	0.0	110.05106289721684	110.0510628972168	110.05106289721681	110.05106289721675	3.060429240154004e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.008547008547008548	0.008547008547008544	0.008547008547008548	0.008547008547008548	3.4843693733007496e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	117	0.0	0	117	0.0	1.0	1.0	1.0	1.0	0.0	0.09245003270420486	0.09245003270420477	0.09245003270420477	0.09245003270420468	5.19898361209323e-17	10.540884070718745	10.540884070718741	10.540884070718743	10.54088407071874	2.4574104744563424e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.008547008547008548	0.00854700854700853	0.00854700854700853	0.008547008547008515	9.653158234696078e-18	17	0.17
1						6.954196310386874	6.954196310386874	6.954196310386874	6.954196310386874		0.008064516129032258		0.008130081300813047	0.00813008130081301	0.00813008130081301	0.008130081300812959	1.3587237181205464e-17	6.556517178075069e-05	6.556517178075026e-05	6.556517178075024e-05	6.55651717807499e-05	1.465543746922745e-19	0.008130081300813054	0.008064516129032275	0.008130081300813025	-1.734723475976807e-18	0.0007301028537673795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124.0	0.0	0.0	0.0	0.0	0.0	117.04819198751302	117.04819198751292	117.04819198751294	117.0481919875129	3.599201368959789e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.008064516129032258	0.008064516129032254	0.008064516129032258	0.008064516129032258	3.4835218452512016e-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	124	0.0	0	124	0.0	1.0	1.0	1.0	1.0	0.0	0.08980265101338766	0.08980265101338757	0.08980265101338755	0.08980265101338746	6.098169536049645e-17	10.867569202474938	10.867569202474924	10.867569202474925	10.86756920247492	4.858157276548955e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.008064516129032296	0.008064516129032275	0.008064516129032277	0.008064516129032258	1.1075666365116455e-17	17	0.18
1						7.033423001537448	7.033423001537448	7.033423001537448	7.033423001537448		0.007633587786259542		0.00769230769230773	0.007692307692307686	0.007692307692307691	0.00769230769230763	2.0502247581619437e-17	5.871990604815047e-05	5.871990604815019e-05	5.8719906048150235e-05	5.8719906048149666e-05	1.8790857319264435e-19	0.0076923076923077005	0.0076335877862595295	0.00769230769230768	5.204170427930421e-18	0.0006720800435854123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131.0	0.0	0.0	0.0	0.0	0.0	124.0456267117302	124.04562671173012	124.04562671173014	124.04562671173008	3.786599505268165e-14	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.007633587786259542	0.007633587786259542	0.007633587786259542	0.007633587786259542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1	0	1	0.0	131	0.0	0	131	0.0	1.0	1.0	1.0	1.0	0.0	0.0873704056661038	0.0873704056661037	0.08737040566610371	0.08737040566610364	4.618806972100063e-17	11.184745824584443	11.18474582458444	11.184745824584436	11.184745824584432	3.72285902078661e-15	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.007633587786259542	0.007633587786259529	0.007633587786259529	0.0076335877862595165	7.115945455646024e-18	17	0.19
