	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	0.5000000074014868	0.11758646003654104	0.07592259887410846	-3.785714561038994e-08	0.1380696215154567	3.401949538719735	1.3350089316857374	1.3195212983796365	0.0	0.7190367440284477	0.5555555555555556	0.15384615384615385	0.7440974274885592	0.15136265490362336	0.12617865362880898	0.0020089395818697993	0.1240847552574568	658.4273504273503	4.782310920241955	0.03133903133903133	0.0014245014245014144	37.901990485931286	5906.773146951053	300.538559779939	0.0641866603780435	-3.576231080210026e-17	1149.0795545449987	237.495197767354	22.883234577013276	0.0	0.0	56.900134231096196	233.8329696592082	21.433869520694387	0.0	0.0	55.18584404131397	1.8	127.0	8.448275862068966	0.0	0.0	25.232612410609402	20.218106995884785	7.605583251842405	2.0498958007880805	-1.9409839132061353	9.778153704684604	108.2298	6.492765517241378	0.0	0.0	21.188415552241814	394.0	38.6551724137931	1.0	1.0	94.86128062374213	241.44444444444446	24.38569604086846	0.2222222222222222	0.037037037037037035	59.071043292939905	240.0	24.93103448275862	0.0	0.0	60.30513543311143	166.0	14.310344827586206	0.0	0.0	39.242017794592726	15	5	2	0.014778325123152709	27	3.0	13	19	6.5	262.0	24.344827586206897	1.0	1.0	64.48769310167914	76.01261328830485	6.112876770023831	0.42365927286816185	0.19245008972987515	16.50970236802203	4.633057715719222	2.16064267969933	1.374586921180877	-0.8431119927228575	2.108826328937986	0.4807692307692308	0.24288924800689504	0.3076923076923077	0.0	0.20812997524356883	235.52941176470588	24.24949290060852	0.058823529411764705	0.0	58.60698304371259	5777.917378917378	300.538559779939	0.1794871794871796	0.03703703703703699	1130.5586778798747	4	0.1
1	0.5000000074014868	0.11923677251022627	0.0693579975548935	-6.653846799816567e-08	0.14196274870887696	3.6150610122030695	1.3102566094329302	1.2948203552808069	0.0	0.7752765557602929	0.5	0.15384615384615385	0.6367166773951305	0.14174159905639283	0.11197850219117093	4.579521144560054e-18	0.116018013380552	618.2712643678158	5.562436253137798	0.029885057471264367	9.570888143320315e-19	40.026141187175	5987.757100230221	328.863908045977	0.0648750852012444	-2.9427069941806405e-17	1171.7964694686752	241.07191518168486	23.14359490429117	0.0	0.0	57.781740522303316	236.3569654058795	21.81525439066448	0.0	0.0	55.43737063478502	2.0	143.25	10.308333333333334	0.0	0.0	29.63744161364639	23.196666666666694	8.262345141779546	3.4312939221272556	-2.0488690476190476	10.62478656191437	103.782	7.43771	0.0	0.0	21.941757456649828	354.0	37.5	1.0	1.0	90.5343333616666	245.93333333333334	24.526666666666664	0.11666666666666667	0.03333333333333333	60.24771431730643	239.5	24.8	0.0	0.0	60.45197580981406	164.0	13.033333333333333	0.0	0.0	36.43462102445149	15	5	2	0.011494252873563218	30	2.0	13	19	6.5	243.0	24.466666666666665	1.0	1.0	60.30424776788592	76.50689999683973	6.688348131821345	0.3254372401355624	0.1825741858350553	17.144313644014755	4.941674629935501	2.262633661882264	2.2923841153747753	-0.829593725602528	2.1829008035098223	0.48275862068965514	0.23820174078794767	0.22413793103448276	0.0	0.20880422721099595	241.5	24.324074074074076	0.0	0.0	59.66586413862237	5853.3057471264365	328.8639080459769	0.1063218390804597	0.033333333333333305	1150.7503963497172	4	0.11
1	0.8734459853797323	0.12989407940045128	0.07347765108444992	0.0006086691202196052	0.1663866013022322	3.838710641914682	1.4056581118317082	1.348106130062573	0.6252624052234231	0.7455650603082231	0.46875	0.15384615384615385	0.7268020000007918	0.12988680184366816	0.09294966433613072	0.0	0.10924693495787646	753.3870967741935	4.664151925078043	0.020161290322580645	0.0	42.25300163964728	6047.272330940557	309.90823462701616	0.05259685904208944	8.314910423559625e-17	1169.8237840166435	248.44699296296372	20.945133667934503	0.0	0.0	55.473370531017565	243.0059849817257	19.25688578117051	0.0	0.0	53.453005909672555	2.1333333333333333	123.25	8.25	0.0	0.0	24.34107440574073	25.1845703125	9.857531023584372	5.230547323994253	-2.046802236519608	11.865395603227931	94.1451	6.231553125	0.0	0.0	19.255267212308667	407.0	35.78125	1.0	1.0	92.52470790324412	254.0	22.5302734375	0.09375	0.03125	57.9702900545226	260.5	22.578125	0.0	0.0	58.746600364918855	149.0	12.4375	0.0	0.0	35.708440765951735	15	4	2	0.010080645161290322	32	4.0	13	22	6.5	262.0	23.34375	1.0	1.0	65.0447039201849	76.46818334782205	6.118272825214882	0.29614458108029906	0.1767766952966369	16.77094175941088	5.13757270705851	2.483104416360586	2.657855065686908	-1.1813287950974463	2.296194962091115	0.4838709677419355	0.2258395431060711	0.22580645161290322	0.0	0.20113160228088825	248.7	22.1875	0.0	0.0	57.04501617992357	5847.383064516129	309.9082346270161	0.08770161290322581	0.03125	1144.8915287459633	4	0.12
1	0.6614576158707934	0.11273750317716252	0.04727742693530782	7.656308802027795e-05	0.16093228417889374	3.2990585480601116	1.352358075057109	1.347064977922921	0.42200051688315315	0.6383206166061179	0.42857142857142855	0.15384615384615385	0.7548771643038716	0.13242827087669992	0.09932563341205981	0.002385688562604218	0.11536996188362653	289.6798319327731	3.3005674527875666	0.022689075630252093	0.0008403361344537778	22.661331807538854	4551.003141987523	254.81257793439968	0.055758867792436675	2.815194875716414e-18	905.6087869675627	245.09258009230638	22.379482784639343	0.0	0.0	57.21118557224578	239.9289355779965	21.06512804278839	0.0	0.0	55.01252782246412	2.3333333333333335	103.5	8.161290322580646	0.0	0.0	22.506438744195773	28.168979591836717	11.890177069643846	6.210646258503402	-2.0532426303854874	13.728023929473114	80.0604	6.121703225806452	0.0	0.0	17.65370087393356	326.0	34.516129032258064	1.0	1.0	83.99320248994039	249.9142857142857	23.592626728110606	0.08571428571428572	0.02857142857142857	59.29326215532393	250.0	24.0	0.0	0.0	60.39260440374026	141.0	12.580645161290322	0.0	0.0	34.53671881109379	15	5	2	0.012903225806451613	35	4.0	13	20	6.5	256.0	21.93548387096774	1.0	1.0	57.680693178839284	67.12146270979589	5.824287415372587	0.2840286409986905	0.1690308509457033	15.108052902523534	5.418646136030831	2.668266053119853	2.8338619526309827	-1.1085590061739907	2.5275238678819196	0.4852941176470588	0.23870989380139537	0.22794117647058823	0.0	0.21130135067395323	251.28571428571428	23.67588325652842	0.0	0.0	59.69679678498446	4505.290756302521	254.8125779343995	0.08067226890756303	0.02857142857142857	896.6070431993184	4	0.13
1	0.8112010147371045	0.1204547424015853	0.05827505216625624	5.937001766614932e-05	0.15389009349159824	3.655050539417775	1.3653279923922061	1.2256186891151253	0.3984592740952357	0.7232137855473711	0.39473684210526316	0.15384615384615385	0.6786918924010186	0.12312978530027682	0.09759000729485329	0.0	0.1105980555850356	572.0469416785206	3.2220327384801077	0.016358463726884785	0.0	28.79072861069953	6948.575550410958	307.87611534979965	0.04540980507876347	-1.55681927140143e-17	1262.7478059062755	233.54967416266354	19.76431422087453	0.0	0.0	53.05886292416996	228.16879118248065	17.952360089443296	0.0	0.0	51.330104951584815	2.533333333333333	144.75	8.734848484848484	0.0	0.0	27.454005527565112	31.155817174515235	13.158624986264506	7.193912412610468	-2.051939058171745	14.582951721415018	91.17989999999999	5.481127272727272	0.0	0.0	17.666187054021314	340.0	32.78787878787879	1.0	1.0	83.18644630277728	238.6578947368421	21.377990430622013	0.07894736842105263	0.02631578947368421	55.47001691061545	237.0	20.924242424242426	0.0	0.0	54.88754429685659	126.0	11.575757575757576	0.0	0.0	33.455222222238994	15	4	2	0.011363636363636364	38	3.0	13	21	6.5	262.0	21.21212121212121	1.0	1.0	59.26991098765754	82.86366461380415	5.800352363539909	0.27327631273309394	0.16222142113076257	16.81671129197366	5.6862877091098865	2.878943352966832	3.0004232351406945	-1.0635258235462794	2.540884525891857	0.4864864864864865	0.22834563530215704	0.22972972972972974	0.0	0.2017526822941279	237.20833333333334	21.035353535353533	0.0	0.0	54.91191071616047	6866.386913229018	307.8761153497995	0.07467994310099575	0.02631578947368422	1251.7537053413064	4	0.14
1	0.7979797237017494	0.09418618424461814	0.05125677578964476	0.00053125164270921	0.13593943913795184	3.8898227820087565	1.284740868542771	0.99819587904281	0.0	0.8707477826657215	0.375	0.15384615384615385	0.6152214189875813	0.11719148785212144	0.08072561513303414	1.7484369184381564e-16	0.1026949756662086	364.4820512820514	3.320626942501942	0.014102564102564101	7.11681426041767e-17	24.92881245032476	6705.399632079472	281.3955516705517	0.048374239371947646	-7.72390395334968e-17	1195.9338732012534	239.3212513940213	20.417043637403932	0.0	0.0	54.18016995434382	235.4675395899794	18.33811148259567	0.0	0.0	51.7923374905983	2.6666666666666665	142.0	7.893939393939394	0.0	0.0	26.297875263435486	33.14812500000001	11.95416488165437	14.161282894736843	-2.03984492481203	13.676788891266899	100.8168	5.593445454545455	0.0	0.0	18.95131937559182	335.0	33.333333333333336	1.0	1.0	84.39885465257609	242.95	22.034090909090907	0.05	0.025	56.99947499010607	245.5	22.151515151515152	0.0	0.0	57.651361222069816	149.0	11.515151515151516	0.0	0.0	33.94031637680438	15	7	2	0.001893939393939394	40	5.0	13	27	6.5	267.0	21.818181818181817	1.0	1.0	58.877762432780244	81.63766099238569	5.529871476928511	0.22072142786315221	0.15811388300841892	16.08272599418952	5.858119365461923	2.716559379713195	3.975599507919331	-1.1116710394716594	2.48159417236583	0.48717948717948717	0.26387673405217266	0.23076923076923075	0.0	0.22763281729061646	245.58333333333334	22.223484848484844	0.0	0.0	57.62494239778339	6664.707692307692	281.39555167055164	0.048717948717948704	0.024999999999999984	1187.1921011618642	4	0.15
1	0.5000000074014868	0.10154227498250247	0.04037387939304676	-2.6950720055140443e-08	0.14442477601338988	3.9498939766703773	1.3305303429608166	1.2856752003332437	0.0	0.8530572469593278	0.3488372093023256	0.15384615384615385	0.5910004103729876	0.1146619478426016	0.0792119894201564	0.0016834895762500937	0.09999987337813898	278.81893687707634	2.203447411381747	0.014396456256921382	0.0005537098560354368	17.660555984788136	5366.530618671602	273.5002605693439	0.0497543083462314	9.383742671015463e-18	1043.8638093940012	252.99806403603972	21.546719653027683	0.0	0.0	57.51209910804109	246.24539058242257	19.299476492644825	0.0	0.0	53.62323512779413	2.8666666666666667	104.5	7.1911764705882355	0.0	0.0	21.851085094019847	36.13791238507301	12.748257395011976	8.837912385073011	-2.029870624349948	14.718114356862705	83.0256	5.319917647058824	0.0	0.0	17.143376296444565	417.0	34.588235294117645	1.0	1.0	92.03330018121694	259.1162790697674	22.838577291381664	0.06976744186046512	0.023255813953488372	60.291525343890434	261.0	23.352941176470587	0.0	0.0	61.997987432115885	126.0	10.794117647058824	0.0	0.0	31.428398094297116	15	5	2	0.0053475935828877	43	4.0	13	27	6.5	291.0	23.794117647058822	1.0	1.0	67.70424963689378	73.1328074837418	5.5587312115406835	0.25776963111323353	0.1524985703326047	15.809880021936005	6.107035770063841	2.8275655443075793	3.2604861014532025	-0.9495066490957992	2.5126799335389216	0.4880952380952381	0.24111521376227257	0.23214285714285712	0.0	0.21215623956620525	260.7037037037037	23.151416122004356	0.0	0.0	61.21193693688039	5348.407530454041	273.50026056934405	0.06644518272425248	0.02325581395348838	1038.7016131141283	4	0.16
1	0.5296635879551409	0.08562116300364078	0.03869963732656191	4.734707586735412e-05	0.11733724237988526	3.3639517620110517	1.3650194889567244	1.2793146867260996	0.7935912300117064	0.6365105407051673	0.32608695652173914	0.15384615384615385	0.5387958451823515	0.12667966635690878	0.10514994558491712	0.0013573718678603095	0.10712124268532408	268.96376811594195	2.810973975377903	0.01932367149758457	0.00048309178743961297	17.731472231454102	6364.631361681065	321.5307932055477	0.06730082362857086	-3.110680870074446e-17	1219.848235642444	244.47698450613896	22.38123099967126	0.0	0.0	57.15294615505236	238.71679466778582	20.95044504654933	0.0	0.0	54.72141226497555	3.066666666666667	143.75	8.983870967741936	0.0	0.0	27.683624483006714	39.12901701323258	13.834176826756549	0.8301721844072554	-1.976752217536717	17.545415604591597	108.97109999999999	6.695612903225805	0.0	0.0	21.330456228340758	409.0	37.54838709677419	1.0	1.0	95.02765867882097	249.82608695652175	23.816970546984574	0.1956521739130435	0.021739130434782608	59.7259427816164	250.5	23.741935483870968	0.0	0.0	59.866500227275395	126.0	11.483870967741936	0.0	0.0	31.625802722610253	15	5	2	0.0064516129032258064	46	3.0	13	22	6.5	283.0	26.06451612903226	1.0	1.0	69.43627077345622	79.65694865232433	6.215524582805356	0.4010854836782194	0.14744195615489697	17.097601652813566	6.3464146344934065	2.8006616744050046	1.4846289936385335	-0.6530970320388355	2.751315239364338	0.48888888888888893	0.24285916455851098	0.23333333333333334	0.0	0.21129160568952357	252.39285714285714	23.87442396313364	0.0	0.0	60.12682165976696	6345.229468599035	321.5307932055477	0.1608695652173912	0.02173913043478256	1215.7545686497529	4	0.17
1	0.5699996323910245	0.13254521239154393	0.0679842253309004	-7.306202257347236e-08	0.16666965733171007	3.463216415491497	1.293391065639741	1.3101781007050752	0.0	0.7533711320489994	0.30612244897959184	0.15384615384615385	0.655210294486171	0.11591172839860506	0.09095642707002279	0.001848128921927223	0.10959711507381589	333.1738945578232	2.6030457637600493	0.014030612244897956	0.0004251700680272106	20.10091946719385	6052.819883992674	251.423069227691	0.03759330281827619	-1.3173458792675249e-17	1070.6296171710294	250.559083195483	20.598161665477967	0.0	0.0	55.706135868683624	247.4245547519448	19.1464049562733	0.0	0.0	53.6098425398721	3.2666666666666666	129.0	7.617647058823529	0.0	0.0	24.172379311284757	42.121199500208256	18.136357045556327	8.869025587164767	-2.0000126210038744	19.961982738565418	93.40379999999999	5.450735294117647	0.0	0.0	17.861151231057768	354.0	33.029411764705884	1.0	1.0	85.44623873989427	253.81632653061226	21.792917166866747	0.07142857142857142	0.02040816326530612	57.805503690583514	250.0	21.147058823529413	0.0	0.0	56.65532810961874	188.0	12.941176470588236	0.0	0.0	39.680497596213	15	5	2	0.012477718360071301	49	2.0	13	21	6.5	262.0	20.08823529411765	1.0	1.0	55.22810420212829	77.56655031578467	5.183894394438989	0.25943386920607314	0.14285714285714285	15.210353806764804	6.577259475218661	3.3551183565196157	3.255906151690462	-0.717298125875962	2.9088024027526953	0.4895833333333333	0.24814124431448994	0.3194444444444444	0.0	0.2134425628669757	249.61290322580646	21.555977229601517	0.0	0.0	57.148231397235406	6016.569727891155	251.42306922769106	0.0676020408163265	0.02040816326530612	1064.0978758063532	4	0.18
1	0.4080832716486816	0.06256043226869679	0.03460203112455984	-6.385715441308553e-08	0.07892007921903776	3.9013955592761937	1.4115339605302732	1.4045979771938728	0.787126586201269	0.7522163885146941	0.29411764705882354	0.15384615384615385	0.6326492528133516	0.10376512813361437	0.07130081903592521	7.58829918374282e-18	0.09825181850700854	318.3129411764706	1.9421929660753192	0.011764705882352948	8.585180496795022e-19	16.958622934018436	6529.576164460459	273.4174074074074	0.03998539595360892	-5.970156279997528e-17	1152.4047589386223	232.36529463781645	18.67470642190975	0.0	0.0	51.67225608338079	227.37676005632557	17.51348293262147	0.0	0.0	49.79284787280803	3.4	146.0	7.763888888888889	0.0	0.0	26.481930796869005	44.11649365628603	17.41528009720328	11.477604767397153	-1.9955771297219587	19.29632035359089	103.782	5.395016666666666	0.0	0.0	18.88755850463474	417.0	33.02777777777778	1.0	1.0	90.26516053466699	237.35294117647058	19.93627450980392	0.058823529411764705	0.0196078431372549	53.96065695521906	231.0	19.5	0.0	0.0	53.08080094131426	126.0	11.027777777777779	0.0	0.0	32.45347096656654	15	4	2	0.009523809523809525	51	2.0	13	26	6.5	291.0	22.0	1.0	1.0	64.75227519444505	80.64014472442662	5.272489604236409	0.2376354103144018	0.14002800840280097	15.89452501254311	6.726835697781614	3.3330869727944696	3.6402483197671844	-0.9730186307624591	2.800566185945633	0.49	0.2315467520735813	0.23500000000000001	0.0	0.20281017410632127	233.25806451612902	19.677419354838708	0.0	0.0	53.32585485945584	6502.83294117647	273.4174074074075	0.056470588235294106	0.0196078431372549	1147.8518851429035	4	0.19
