	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	1.0000000000044909	0.36070725648245167	0.16966427691223548	0.0013287383200919934	0.3705083664931579	6.105915039375069	2.476643473683213	1.1791212115261662	0.0	2.212081461171719	0.34615384615384615	8.0	1.0	0.03307765234135776	0.012987012987013016	0.002388370012894649	0.11085302928841415	0.3193473193473194	0.0007410933585430229	0.00016650016650016674	0.0001665001665001666	0.0028757706844731294	1.9080530363550094	0.021387169877102756	1.9600776516795975e-18	-5.463383192140106e-16	0.09935626929339483	2.2990244274108993	0.0038574235359243275	0.0	0.0	0.09417170984940092	2.192037470725995	0.003677915219338918	0.0	0.0	0.08978935334962784	2.888888888888889	1.0	0.0050335570469798654	0.0	0.0	0.07082822550010852	71.07642998027622	64.31915156224015	71.07642998027619	-1.9309774271312738	18.029651731835717	0.0	0.0	0.0	0.0	0.0	6.0	1.0100671140939597	1.0	1.0	0.2087964603978783	2.4871794871794872	0.023984684219583545	0.01282051282051282	0.01282051282051282	0.1057246443975676	2.0	0.003355704697986577	0.0	0.0	0.08192319205190403	2.0	0.003355704697986577	0.0	0.0	0.08192319205190403	27	2	24	0.013197225198804355	78	0.0	3	593	0.125	4.0	1.0067114093959733	1.0	1.0	0.12946661334277354	1.256087408485404	0.12992697565734238	0.11322770341445955	0.11322770341445951	0.0671842558673679	8.494981030530994	7.947893466767019	8.494981030530994	0.30543035921969036	1.5248016312941284	1.0	0.2113242379360767	0.24025974025974028	0.0010822510822510814	0.22747861546329454	2.0	0.004718959731543624	0.0	0.0	0.08387612590640608	1.5777555777555778	0.021387169877102756	0.012820512820512813	0.012820512820512804	0.06793678910976475	31	0.1
1	1.0000000000291196	0.29456739133967597	0.09443852594814298	-3.2125011452596107e-07	0.3546025385103421	6.249277518791386	2.4614959583825486	1.222676049040327	0.0	2.1584825247736794	0.3176470588235294	8.0	1.0	0.03110648954693218	0.01190476190476189	0.0014568593882088275	0.10754415426165398	0.3249299719887961	0.0006689848971221874	0.00014005602240896355	0.00014005602240896103	0.002751162222808202	1.9420218120837887	0.020387443003091213	1.6856832276245006e-18	-1.2731101081557105e-15	0.09783396123842493	2.3867629617954655	0.0038620759899603003	0.0	0.0	0.09600968663878039	2.2616407982261637	0.0036596129421135335	0.0	0.0	0.09097653508240709	3.1481481481481484	1.0	0.006472491909385114	0.0	0.0	0.0802559725013869	78.07017301038063	70.462690713737	78.07017301038059	-1.817938877731265	20.022050353529988	0.0	0.0	0.0	0.0	0.0	6.0	1.0097087378640777	1.0	1.0	0.20504870581149362	2.588235294117647	0.02292023605558728	0.011764705882352941	0.011764705882352941	0.10767577156494872	2.0	0.003236245954692557	0.0	0.0	0.08045179867091296	2.0	0.003236245954692557	0.0	0.0	0.08045179867091296	27	2	24	0.012714198045664113	85	0.0	3	614	0.125	4.0	1.006472491909385	1.0	1.0	0.12714359747876378	1.2657965461947434	0.12556768827661766	0.10846522890932817	0.1084652289093281	0.06802710364516143	8.896700893598066	8.305916626265164	8.896700893598059	0.4505940988260247	1.6270353796769559	1.0	0.21502701669263646	0.24107142857142855	0.000744047619047619	0.2284523422695968	2.0	0.004346722507773336	0.0	0.0	0.08184726815004514	1.602240896358541	0.020387443003091213	0.011764705882352958	0.011764705882352943	0.06795110055174854	31	0.11
1	1.000000000013269	0.2982432257840919	0.1271058802884796	-2.608856993127757e-07	0.33488669925602543	6.167875746452324	2.3173090520066	1.0027406511793924	0.0	2.186277601827421	0.2903225806451613	8.0	1.0	0.02953871564513197	0.010869565217391294	0.0019871646259611805	0.10480163690602552	0.3085553997194954	0.0005919716035344766	0.00011687704534829359	0.00011687704534829336	0.0024578130584429975	1.7256441802724742	0.019091452737532936	2.5975538285976542e-18	-5.930669468725885e-16	0.08680496484943798	2.281692383096199	0.00374662131871297	0.0	0.0	0.09245884124978652	2.183953033268102	0.0035861297754812838	0.0	0.0	0.08849824292524344	3.4444444444444446	1.0	0.0016420361247947454	0.0	0.0	0.040522044923655395	86.06416926812348	76.33502957662677	86.06416926812342	-1.6610832571290428	22.879101265366177	0.0	0.0	0.0	0.0	0.0	6.0	1.0098522167487685	1.0	1.0	0.20655733361843676	2.4516129032258065	0.021628970461006057	0.010752688172043012	0.010752688172043012	0.10239497265971036	2.0	0.003284072249589491	0.0	0.0	0.08104408984731079	2.0	0.003284072249589491	0.0	0.0	0.08104408984731079	27	1	24	0.012180235070434708	93	0.0	3	608	0.125	4.0	1.006568144499179	1.0	1.0	0.12807871386020533	1.1842822907480808	0.1216743345750971	0.10369516947304261	0.10369516947304253	0.0655275492904225	9.334795256218408	8.628947895136891	9.334795256218406	0.5970194598863218	1.7483208448350374	1.0	0.24362858609120946	0.32608695652173914	0.0014581124072110274	0.26934144741725136	2.0	0.003946648229769827	0.0	0.0	0.08178254209226951	1.402524544179522	0.019091452737532932	0.010752688172043029	0.010752688172043012	0.060355903350373795	31	0.12
1	1.0000000000321128	0.5234390384034731	0.6430272593291407	0.0077149846606698125	0.4055561688215467	6.400785740177539	2.478884358570922	1.141022604370953	0.0	2.2906576976259996	0.26732673267326734	8.0	1.0	0.02610878046081351	0.009999999999999998	0.0011646819280339365	0.09873880757961985	0.28673267326732654	0.00047310716850611993	9.900990099009884e-05	9.900990099009792e-05	0.002138243666571554	1.7165133623365878	0.016842761199196834	1.27584848584627e-18	-7.737651722415828e-16	0.08041810643532261	2.251579241700582	0.003149061876504311	0.0	0.0	0.08420428939173936	2.1604278074866317	0.003021577353128156	0.0	0.0	0.08079541902960789	3.740740740740741	1.0	0.002797202797202797	0.0	0.0	0.05285153873092365	94.05911185177929	85.1693128379057	94.05911185177925	-1.6118838192164329	23.659574984744346	0.0	0.0	0.0	0.0	0.0	6.0	1.006993006993007	1.0	1.0	0.18698939800169145	2.4158415841584158	0.019040365575019043	0.009900990099009901	0.009900990099009901	0.09336074162972192	2.0	0.002797202797202797	0.0	0.0	0.07479575920067658	2.0	0.002797202797202797	0.0	0.0	0.07479575920067658	27	5	24	0.010996846290963938	101	0.0	3	713	0.125	4.0	1.0041958041958041	1.0	1.0	0.1121936388010149	1.1770074488521594	0.11468991018654356	0.09950371902099883	0.09950371902099871	0.060779538886362915	9.75333483473159	9.126189588655192	9.753334834731582	0.6354386739046567	1.7442372994688844	1.0	0.23079450153428838	0.2425	0.0008602150537634401	0.24371014234381022	2.0	0.0034850395506133207	0.0	0.0	0.07553812007232244	1.3853465346534686	0.01684276119919683	0.009900990099009884	0.009900990099009861	0.055118095437713115	31	0.13
1	0.999996516006112	0.36328798233511467	0.2423049773838175	-5.269220702679552e-07	0.34631123236083033	6.318463682495699	2.4843777582073296	1.1114718142189892	0.0	2.2463891324754623	0.24770642201834864	8.0	1.0	0.025058199493879395	0.009259259259259288	0.000977017302934296	0.09735457711727194	0.22663948352021746	0.00043805490634207854	8.49473326537549e-05	8.494733265375465e-05	0.0019468539484688283	1.558709483501878	0.01612989135924915	1.7077138887259757e-18	-7.340982600550279e-16	0.07471443330282927	2.281087864450185	0.0030825511681759257	0.0	0.0	0.08385445761122569	2.187290969899666	0.0029557986079725217	0.0	0.0	0.08040641519219903	4.037037037037037	1.0	0.002702702702702703	0.0	0.0	0.05195233834518525	102.05479336756167	92.13436428572669	102.05479336756164	-1.8668849541166694	25.937366456778427	0.0	0.0	0.0	0.0	0.0	6.0	1.008108108108108	1.0	1.0	0.18739490099595732	2.4403669724770642	0.01852219191668733	0.009174311926605505	0.009174311926605505	0.09330261681748449	2.0	0.002702702702702703	0.0	0.0	0.0735214622093808	2.0	0.002702702702702703	0.0	0.0	0.0735214622093808	27	1	24	0.010137878067512708	109	0.0	3	738	0.125	4.0	1.0054054054054054	1.0	1.0	0.11620043796820743	1.133914823541535	0.11145203620095401	0.09578262852211512	0.09578262852211508	0.060937287686163556	10.154716102766635	9.478596820840057	10.154716102766633	0.387286326855189	1.8558296037829043	1.0	0.20660280943346457	0.24305555555555555	0.0013645224171539962	0.22212967077935605	2.0	0.0035296490520371113	0.0	0.0	0.07478144244878805	1.2857628270472305	0.01612989135924915	0.009174311926605502	0.009174311926605495	0.05133691485923713	31	0.14
1	1.0000000000243967	0.38787915805584217	0.13925096257647357	0.00893338688848403	0.38820519172886664	6.63684750845168	2.6085918332044287	1.1972629482217045	0.0	2.3754518049960764	0.23275862068965517	8.0	1.0	0.02347689158955071	0.008695652173913042	1.28706217003972e-17	0.09305715714649541	0.3314842578710652	0.0003950331631727761	7.49625187406296e-05	1.0257495336210686e-18	0.0018645015313509044	1.8577830008875234	0.01573335869011306	1.5970031995116236e-18	-6.673562423008288e-16	0.07945442243591357	2.342232636457079	0.0028845229513018216	0.0	0.0	0.0821962517220136	2.2272000000000007	0.0027428571428571437	0.0	0.0	0.0781593975704229	4.296296296296297	1.0	0.0040024630541871924	0.0	0.0	0.06132016598108716	109.0515011890608	97.31856479543258	109.05150118906074	-1.8704846265421944	28.40550237504425	0.0	0.0	0.0	0.0	0.0	6.0	1.0073891625615763	1.0	1.0	0.17889806914155826	2.5344827586206895	0.01774036011550875	0.008620689655172414	0.008620689655172414	0.0925710508839385	2.0	0.0024630541871921183	0.0	0.0	0.07018624063435966	2.0	0.0024630541871921183	0.0	0.0	0.07018624063435966	27	2	24	0.009032211039099087	116	0.0	3	809	0.125	4.0	1.0049261083743843	1.0	1.0	0.11093313193725632	1.2471256307327603	0.10903460118097501	0.09284766908852587	0.0928476690885258	0.062044784366040204	10.49338742888427	9.731246709742452	10.493387428884269	0.38133703297119986	1.945137812206281	1.0	0.21626619759814514	0.24347826086956523	0.0007314099959366102	0.22907502307346633	2.0	0.0033954961294862776	0.0	0.0	0.07163283607557543	1.5553223388305852	0.01573335869011306	0.008620689655172403	0.00862068965517239	0.05799561262201086	31	0.15
1	1.0000000000137645	0.28568628210183955	0.1459473341024717	-2.0062599860615788e-07	0.3199326724110372	6.712260826515906	2.6146316690412728	1.1914531544216926	0.0	2.3584684039057326	0.21774193548387097	8.0	1.0	0.02188035212018033	0.00813008130081302	5.8513891142944985e-18	0.08992741906202532	0.26199842643587695	0.00034830329058987367	6.556517178075031e-05	4.513101726118523e-19	0.0016574332217777392	1.4978200964736321	0.014500868834381621	1.6705074640904982e-18	-1.0855146652533104e-15	0.0684957494069705	2.265067007070401	0.002649201177860118	0.0	0.0	0.07746365717588471	2.1754385964912286	0.0025443726274751214	0.0	0.0	0.07439843020968374	4.592592592592593	1.0	0.002631578947368421	0.0	0.0	0.049073129811721385	117.04819198751302	105.44886559805195	117.04819198751294	-1.9313456154633417	29.751742952345392	0.0	0.0	0.0	0.0	0.0	6.0	1.0070175438596491	1.0	1.0	0.1743435151772455	2.4193548387096775	0.01665723448405961	0.008064516129032258	0.008064516129032258	0.08667771621139883	2.0	0.0023391812865497076	0.0	0.0	0.06839855680567691	2.0	0.0023391812865497076	0.0	0.0	0.06839855680567691	27	2	24	0.008521303258145364	124	0.0	3	853	0.125	4.0	1.0046783625730995	1.0	1.0	0.10810961644680768	1.1196455173169488	0.10500486642323663	0.08980265101338758	0.08980265101338746	0.0589823343820181	10.867569202474938	10.131209731862487	10.867569202474925	0.2898881984996515	1.9895559220595425	1.0	0.2160347372466695	0.24390243902439027	0.0007131650263871065	0.22941290599980424	2.0	0.0031548168667282243	0.0	0.0	0.06987767436974154	1.253606084447938	0.014500868834381618	0.00806451612903228	0.00806451612903226	0.047320102103515053	31	0.16
1	1.0000000000115126	0.42595400044941945	0.30932985506891303	0.0005431833264315245	0.3969008058381587	6.8322729072372415	2.700323599913273	1.2070858381197003	0.0	2.431841470150839	0.20454545454545456	8.0	1.0	0.020113365220393014	0.007633587786259587	2.9811987689255155e-17	0.08636928948738175	0.4358084663428177	0.0003038796811429373	5.78302105019664e-05	2.3867997305366756e-18	0.0017114173544394927	2.2797421068999686	0.014177246193411428	1.1495738036403771e-18	-7.357933005849296e-16	0.08504687538649872	2.372543074816626	0.0025374792244028084	0.0	0.0	0.07759045534953349	2.237288135593221	0.0023928215353938194	0.0	0.0	0.07316714584927136	4.888888888888889	1.0	0.0021390374331550803	0.0	0.0	0.04622496342003768	125.04528236914618	113.77377377073695	125.04528236914607	-2.0069375526391338	30.768056822803157	0.0	0.0	0.0	0.0	0.0	6.0	1.0064171122994652	1.0	1.0	0.16672143137929135	2.606060606060606	0.01563766002268676	0.007575757575757576	0.007575757575757576	0.08885201217447784	2.0	0.0021390374331550803	0.0	0.0	0.06540699401677288	2.0	0.0021390374331550803	0.0	0.0	0.06540699401677288	27	1	24	0.007642363934088332	132	0.0	3	933	0.125	4.0	1.0042780748663103	1.0	1.0	0.10338431503792844	1.3966020692417431	0.10132671056832031	0.08703882797784881	0.08703882797784869	0.06256460955210343	11.229327579263392	10.529289151689067	11.229327579263389	0.08997098537563417	2.011729378375899	1.0	0.21114462254663421	0.19389312977099235	0.0005585552038726498	0.22495998454598662	2.0	0.002901069518716578	0.0	0.0	0.06729049570748757	1.950497339810319	0.014177246193411427	0.007575757575757559	0.007575757575757537	0.06639329075718678	31	0.17
1	1.0000000001258906	0.3999302354754574	0.16809579635955718	-6.901454205988715e-07	0.4127997030676201	6.882644981137963	2.648917411157075	1.2450943898398188	0.0	2.469567850348065	0.19285714285714287	8.0	1.0	0.018621995495162025	0.00719424460431653	9.605692496876318e-17	0.08354288917371462	0.3273381294964024	0.0002642191417105912	5.1387461459403866e-05	7.785931029741332e-18	0.0015235516575186814	1.8132711662331884	0.013347524556467255	1.607789183030896e-18	-6.980402443596068e-16	0.07302814816209806	2.3157199678092364	0.0023726639014438897	0.0	0.0	0.07412438986915022	2.2076215505913273	0.0022619073264255403	0.0	0.0	0.07066424385258384	5.185185185185185	1.0	0.0030737704918032786	0.0	0.0	0.05538470295635506	133.04270408163265	122.09733494716818	133.04270408163262	-1.9744057926200784	31.579467034885024	0.0	0.0	0.0	0.0	0.0	9.0	1.0133196721311475	1.0	1.0	0.3018351464850242	2.5	0.014585772833723653	0.007142857142857143	0.007142857142857143	0.08382573862789092	2.0	0.0020491803278688526	0.0	0.0	0.06401843996644799	2.0	0.0020491803278688526	0.0	0.0	0.06401843996644799	27	2	24	0.0071479613282891975	140	0.0	3	973	0.125	9.0	1.0112704918032787	1.0	1.0	0.2733946608939105	1.2262125110690065	0.09806374212343073	0.08451542547285175	0.08451542547285165	0.06111344967855827	11.579820653001716	10.917765288757648	11.579820653001713	0.19885776098918953	2.006859390961759	1.0	0.22415729178999957	0.328537170263789	0.0006134627181975345	0.2316566854236224	2.0	0.0029274004683840747	0.0	0.0	0.06587593989261538	1.5035971223021583	0.013347524556467254	0.007142857142857159	0.007142857142857143	0.05476749301600561	31	0.18
1	1.0000000000403841	0.2964845381049673	0.0855188693039851	-5.895692442388692e-07	0.3468650899992052	6.8253896917162695	2.6161738069508647	1.1761004270416828	0.0	2.38140096309861	0.1836734693877551	8.0	1.0	0.018702820124273548	0.006849315068493197	1.2285365871186987e-17	0.0842849705013532	0.3475910912310129	0.0002647932319921612	4.65939800577767e-05	2.2786937021124846e-18	0.0015648441564420294	2.046021201742743	0.013587399605808192	1.0322567399550988e-18	-9.539941646061703e-16	0.08007349151715851	2.3361150227525296	0.0024058857082930275	0.0	0.0	0.07496949877229375	2.2160804020100504	0.00228226611947482	0.0	0.0	0.07111740447696106	5.444444444444445	1.0	0.0025746652935118436	0.0	0.0	0.0480931584903032	140.04067749548807	126.4595621852106	140.04067749548798	-1.8757976002974495	35.0487887952017	0.0	0.0	0.0	0.0	0.0	9.0	1.0133882595262615	1.0	1.0	0.3026105534135863	2.54421768707483	0.014488184563217665	0.006802721088435374	0.006802721088435374	0.0851481525423893	2.0	0.0020597322348094747	0.0	0.0	0.064183054380568	2.0	0.0020597322348094747	0.0	0.0	0.064183054380568	27	1	24	0.007650737362905708	147	0.0	3	968	0.125	9.0	1.011328527291452	1.0	1.0	0.2740971800721396	1.3149888926923312	0.09726724385945076	0.08247860988423217	0.08247860988423203	0.06427080973392128	11.878041981287055	11.090985345796993	11.878041981287053	0.36989783908902435	2.141024411752461	1.0	0.1917954037778233	0.16095890410958902	0.0008956796628029502	0.22079270518692948	2.0	0.0028350247052152887	0.0	0.0	0.06551351460538349	1.7291957879042033	0.013587399605808188	0.006802721088435359	0.006802721088435338	0.06297589325314662	31	0.19
